  40.912740,    1211,   40.953914,     279
  40.920828,    1148,   40.966653,     211
  40.923996,    1147,   40.969774,     210
  40.934096,    1185,   40.972894,     209
  40.937234,    1237,   40.987953,     208
  40.945343,    1148,   40.991097,     211
  40.948465,    1143,   40.994218,     210
  40.958567,    1234,   40.999405,     279
  40.961744,    1203,   41.012397,     208
  40.969798,    1140,   41.015536,     211
  40.972980,    1143,   41.018659,     211
  40.983089,    1234,   41.023676,     279
  40.986219,    1172,   41.036836,     208
  40.994313,    1140,   41.039988,     211
  40.997563,    1143,   41.043109,     210
  41.007606,    1172,   41.047953,     279
  41.010724,    1172,   41.061288,     208
  41.018869,    1136,   41.064431,     211
  41.022244,    1147,   41.067552,     211
  41.032135,    1176,   41.073138,       4
  41.040286,    1137,   41.085731,     208
  41.043452,    1136,   41.088882,     211
  41.046713,    1143,   41.092003,     210
  41.056584,    1172,   41.097650,       4
  41.064929,    1141,   41.110182,     208
  41.068046,    1140,   41.113296,     208
  41.077994,    1215,   41.116476,       1
  41.081118,    1172,   41.131474,     208
  41.089436,    1137,   41.134527,     207
  41.092559,    1155,   41.137578,     206
  41.102516,    1215,   41.140989,       1
  41.105702,    1180,   41.155683,     204
  41.113943,    1156,   41.158726,     203
  41.117064,    1155,   41.161828,     177
  41.127050,    1211,   41.165442,       1
  41.130187,    1172,   41.180043,     177
  41.138453,    1152,   41.183155,     177
  41.141622,    1143,   41.186269,     177
  41.151524,    1173,   41.189888,       1
  41.154638,    1172,   41.204487,     177
  41.162924,    1155,   41.207598,     181
  41.166093,    1143,   41.210713,     177
  41.176046,    1172,   41.216958,       4
  41.184309,    1141,   41.228927,     181
  41.187426,    1140,   41.232049,     177
  41.190598,    1143,   41.235784,       1
  41.200584,    1195,   41.241425,       4
  41.208813,    1140,   41.253378,     177
  41.211931,    1140,   41.256491,     181
  41.221940,    1196,   41.260251,       1
  41.225106,    1195,   41.265859,       4
  41.233321,    1137,   41.277821,     181
  41.236458,    1143,   41.280942,     177
  41.246447,    1188,   41.284685,       1
  41.249583,    1172,   41.299113,     181
  41.257791,    1140,   41.302272,     177
  41.260978,    1155,   41.305386,     177
  41.270962,    1173,   41.309170,       1
  41.274076,    1172,   41.323564,     177
  41.282325,    1140,   41.326607,     176
  41.285573,    1151,   41.329686,     111
  41.295490,    1180,   41.333695,       1
  41.303715,    1137,   41.347751,     173
  41.306875,    1148,   41.350829,     111
  41.310043,    1147,   41.353892,     110
  41.319977,    1176,   41.360655,       4
  41.328274,    1145,   41.372042,      96
  41.331394,    1140,   41.375173,      99
  41.334512,    1143,   41.379481,       1
  41.344426,    1172,   41.385106,       4
  41.352728,    1141,   41.396504,      96
  41.355845,    1140,   41.399620,      96
  41.365834,    1173,   41.403932,       1
  41.368948,    1172,   41.409549,       4
  41.377235,    1137,   41.420949,      96
  41.380401,    1136,   41.424060,      92
  41.390416,    1172,   41.428375,       1
  41.393545,    1172,   41.433786,       4
  41.401804,    1163,   41.445389,      92
  41.404988,    1147,   41.448501,      88
  41.414905,    1173,   41.452612,       1
  41.418019,    1172,   41.458255,       4
  41.426309,    1159,   41.469830,      88
  41.429457,    1143,   41.472949,      83
  41.439366,    1172,   41.477081,       1
  41.447645,    1156,   41.491083,     150
  41.450766,    1155,   41.494267,      84
  41.453950,    1143,   41.497394,      83
  41.463910,    1172,   41.501520,       1
  41.472155,    1152,   41.515529,     146
  41.475283,    1140,   41.518690,      80
  41.485368,    1172,   41.521797,      80
  41.488488,    1172,   41.525957,       1
  41.496663,    1148,   41.539851,     142
  41.499831,    1147,   41.543031,     111
  41.509940,    1181,   41.546094,     110
  41.513078,    1172,   41.552908,       4
  41.521184,    1144,   41.564161,     115
  41.524300,    1143,   41.567274,     114
  41.534438,    1172,   41.571734,       1
  41.537556,    1172,   41.577368,       4
  41.545633,    1140,   41.588605,     115
  41.548822,    1143,   41.591718,     114
  41.558943,    1173,   41.596194,       1
  41.562057,    1172,   41.601807,       4
  41.570155,    1140,   41.613044,     115
  41.573419,    1143,   41.616167,     115
  41.583511,    1172,   41.620633,       1
  41.591545,    1137,   41.626045,       4
  41.594711,    1136,   41.637496,     115
  41.597893,    1143,   41.640609,     114
  41.607989,    1172,   41.644871,       1
  41.616109,    1141,   41.658775,     123
  41.619226,    1140,   41.661939,     115
  41.629504,    1169,   41.665060,     115
  41.634887,     802,   41.669272,       1
  41.640573,    1140,   41.683223,     119
  41.643782,    1136,   41.686390,     115
  41.656037,     798,   41.689504,     115
  41.659162,     798,   41.693731,       1
  41.665117,    1140,   41.707682,     115
  41.668362,    1143,   41.710797,     111
  41.680309,     794,   41.713911,     111
  41.683434,     794,   41.720693,       4
  41.689673,    1136,   41.732089,     111
  41.692952,    1143,   41.735152,     110
  41.704592,     790,   41.739519,       1
  41.707717,     790,   41.745134,       4
  41.714251,    1136,   41.756295,     107
  41.717430,    1143,   41.759386,      96
  41.728774,     786,   41.763960,       1
  41.731899,     786,   41.769575,       4
  41.738763,    1140,   41.780716,      96
  41.741931,    1143,   41.783837,      96
  41.753019,     783,   41.788401,       1
  41.756856,     794,   41.794012,       4
  41.763212,     775,   41.805167,      96
  41.771021,     751,   41.808281,      96
  41.777460,     779,   41.812838,       1
  41.781139,     790,   41.826459,      96
  41.787651,     771,   41.829607,      92
  41.795462,     751,   41.832721,      92
  41.801898,     775,   41.837085,       1
  41.805321,     786,   41.850899,      92
  41.812096,     767,   41.854048,      88
  41.823212,     771,   41.857162,      88
  41.826337,     771,   41.861346,       1
  41.833429,     763,   41.875340,      88
  41.836544,     763,   41.878485,      84
  41.847657,     767,   41.881612,      83
  41.850782,     767,   41.888294,       4
  41.857880,     763,   41.899777,      84
  41.860993,     763,   41.902908,      80
  41.872105,     763,   41.907120,       1
  41.875230,     763,   41.912744,       4
  41.882326,     771,   41.924200,      80
  41.885495,     759,   41.927251,      79
  41.896583,     760,   41.931570,       1
  41.899732,     759,   41.937214,       4
  41.906771,     767,   41.948402,      76
  41.913962,     759,   41.951454,      75
  41.921067,     767,   41.956040,       1
  41.924204,     767,   41.961676,       4
  41.931219,     763,   41.972773,       7
  41.938527,     751,   41.975880,       7
  41.945515,     763,   41.980502,       1
  41.948652,     763,   41.986121,       4
  41.955721,     759,   41.997174,      49
  41.966835,     759,   42.000292,      53
  41.970005,     760,   42.004947,       1
  41.973154,     759,   42.018444,      65
  41.980310,     763,   42.021621,      53
  41.991423,     756,   42.024736,      49
  41.994560,     756,   42.029197,       1
  42.001650,     768,   42.042907,      61
  42.004762,     763,   42.046065,      49
  42.015957,     753,   42.049185,      53
  42.019316,     740,   42.053423,       1
  42.026092,     748,   42.067353,      57
  42.029213,     763,   42.070515,      53
  42.040388,     748,   42.073629,      49
  42.043525,     748,   42.080387,       4
  42.050566,     760,   42.091807,      53
  42.053715,     759,   42.094959,      49
  42.064877,     744,   42.099213,       1
  42.068014,     744,   42.104828,       4
  42.075121,     756,   42.116251,      49
  42.082296,     751,   42.119319,      48
  42.089575,     741,   42.123654,       1
  42.092738,     740,   42.129280,       4
  42.099582,     763,   42.140473,      45
  42.106747,     751,   42.143590,      14
  42.114121,     737,   42.148106,       1
  42.120935,     760,   42.153734,       4
  42.124084,     759,   42.164850,       7
  42.135440,     733,   42.167978,       7
  42.138577,     733,   42.172560,       1
  42.145439,     745,   42.178198,       4
  42.148575,     744,   42.189228,      30
  42.159927,     729,   42.192349,      30
  42.163064,     729,   42.197024,       1
  42.170014,     748,   42.210517,      34
  42.173299,     740,   42.213679,      30
  42.184424,     714,   42.216793,      30
  42.187585,     725,   42.221399,       1
  42.194455,     748,   42.234971,      30
  42.197738,     628,   42.238117,      26
  42.208863,     710,   42.241235,      25
  42.212011,     721,   42.248110,       4
  42.218944,     744,   42.259409,      26
  42.226420,     751,   42.262557,      22
  42.233302,     706,   42.266936,       1
  42.236506,     717,   42.272554,       4
  42.243318,     628,   42.283849,      22
  42.250907,     751,   42.286996,      18
  42.257743,     702,   42.291380,       1
  42.264501,     691,   42.296993,       4
  42.267595,     690,   42.308288,      18
  42.279076,     699,   42.311400,      17
  42.282210,     698,   42.315819,       1
  42.288882,     690,   42.321445,       4
  42.291997,     690,   42.332648,      14
  42.303303,     694,   42.335701,      13
  42.306428,     694,   42.340271,       1
  42.313321,     686,   42.345888,       4
  42.316436,     686,   42.356991,       7
  42.327558,     690,   42.360105,       7
  42.330683,     690,   42.364714,       1
  42.337765,     683,   42.378283,       7
  42.340885,     686,   42.381389,       6
  42.351997,     686,   42.384512,       5
  42.355122,     686,   42.391631,       4
  42.362210,     679,   42.402330,       7
  42.365354,     659,   42.405436,       6
  42.376451,     683,   42.410457,       1
  42.379850,     694,   42.415678,       4
  42.386659,     679,   42.426447,       7
  42.394670,     751,   42.429553,       6
  42.400896,     679,   42.434504,       1
  42.404105,     690,   42.439795,       4
  42.411111,     686,   42.450724,       7
  42.422225,     675,   42.453830,       6
  42.425350,     675,   42.458621,       1
  42.428544,     686,   42.464072,       4
  42.435370,     663,   42.474996,       7
  42.446676,     671,   42.478102,       6
  42.449801,     671,   42.482898,       1
  42.456519,     660,   42.488344,       4
  42.459568,     659,   42.499264,       7
  42.471133,     667,   42.502370,       6
  42.474258,     667,   42.507170,       1
  42.480855,     659,   42.512612,       4
  42.483970,     659,   42.523560,       7
  42.495333,     663,   42.526666,       6
  42.498458,     663,   42.531438,       1
  42.505306,     659,   42.536908,       4
  42.508419,     659,   42.547827,       7
  42.519531,     659,   42.550933,       6
  42.522656,     659,   42.555734,       1
  42.529767,     656,   42.561175,       4
  42.533034,     628,   42.572108,       7
  42.544004,     656,   42.575214,       6
  42.547680,     667,   42.580001,       1
  42.554215,     648,   42.585456,       4
  42.557475,     628,   42.596159,       7
  42.568457,     652,   42.599265,       6
  42.571880,     663,   42.606186,     329
  42.578645,     659,   42.609511,     321
  42.589759,     659,   42.620276,       7
  42.592901,     648,   42.623382,       6
  42.596078,     659,   42.630815,     325
  42.603084,     640,   42.634010,     325
  42.614211,     644,   42.644565,       7
  42.617336,     644,   42.647671,       6
  42.624420,     640,   42.655342,     321
  42.627489,     632,   42.658542,     325
  42.638645,     640,   42.668837,       7
  42.641770,     640,   42.671943,       6
  42.648638,     629,   42.679873,     325
  42.651689,     628,   42.690056,       7
  42.663099,     636,   42.693162,       6
  42.666224,     636,   42.696285,       5
  42.672976,     628,   42.704400,     321
  42.676091,     628,   42.714338,     146
  42.687452,     632,   42.717445,     145
  42.690577,     632,   42.722230,       1
  42.697419,     625,   42.728866,     325
  42.700540,     628,   42.738660,     142
  42.711652,     628,   42.741717,     142
  42.714777,     628,   42.750127,     329
  42.721859,     621,   42.753400,     325
  42.725454,     601,   42.762924,     138
  42.736105,     625,   42.766037,     137
  42.739646,     636,   42.774756,     325
  42.746293,     617,   42.777927,     321
  42.757420,     621,   42.787367,     134
  42.760545,     621,   42.790479,     133
  42.763999,     632,   42.799283,     321
  42.770729,     613,   42.802415,     321
  42.781854,     617,   42.811807,     130
  42.784979,     617,   42.814917,     129
  42.788199,     628,   42.823760,     321
  42.795164,     609,   42.826887,     325
  42.806290,     613,   42.836242,     126
  42.809415,     613,   42.839354,     125
  42.816486,     605,   42.848248,     321
  42.819601,     605,   42.857584,     123
  42.830725,     609,   42.860693,     122
  42.833850,     609,   42.869424,     329
  42.840801,     598,   42.872754,     321
  42.844050,     605,   42.882032,     119
  42.855162,     605,   42.885140,     118
  42.858287,     605,   42.894053,     325
  42.865203,     598,   42.897251,     321
  42.868519,     601,   42.906491,     115
  42.879631,     601,   42.909604,     114
  42.882756,     601,   42.918580,     321
  42.889634,     594,   42.921734,     321
  42.893287,     574,   42.930898,     111
  42.903889,     598,   42.933961,     110
  42.907272,     609,   42.943065,     321
  42.914073,     590,   42.946176,     317
  42.925195,     594,   42.955104,     107
  42.928320,     594,   42.958161,     107
  42.931709,     605,   42.967511,     321
  42.938510,     586,   42.970658,     321
  42.949634,     590,   42.979477,     103
  42.952759,     590,   42.982596,     102
  42.956178,     601,   42.991969,     313
  42.962945,     582,   42.995100,     317
  42.974071,     586,   43.003937,      99
  42.977196,     586,   43.007046,      98
  42.984281,     582,   43.016415,     313
  42.987394,     582,   43.025268,      96
  42.998506,     582,   43.028374,      95
  43.001631,     582,   43.031493,      94
  43.008734,     578,   43.040825,     309
  43.011847,     578,   43.049708,      92
  43.022959,     578,   43.052832,     227
  43.026084,     578,   43.061858,     279
  43.033185,     586,   43.065129,     305
  43.036352,     574,   43.074149,      88
  43.047460,     575,   43.077399,     227
  43.050589,     574,   43.086335,     279
  43.057620,     582,   43.089473,     321
  43.064819,     574,   43.098767,     227
  43.071916,     582,   43.101935,     223
  43.075053,     582,   43.110823,     279
  43.082073,     578,   43.113989,     279
  43.093187,     578,   43.123303,     223
  43.096369,     578,   43.126421,     223
  43.099506,     578,   43.135329,     279
  43.106578,     574,   43.138474,     279
  43.117692,     574,   43.147767,     223
  43.120874,     574,   43.150887,     223
  43.124011,     574,   43.159826,     279
  43.131111,     559,   43.162955,     279
  43.142223,     559,   43.172251,     223
  43.145348,     559,   43.181155,     279
  43.152447,     567,   43.184309,     279
  43.155614,     582,   43.187425,     279
  43.166743,     567,   43.196737,     227
  43.169880,     567,   43.205640,     279
  43.176891,     563,   43.208748,     278
  43.180067,     578,   43.217958,     208
  43.191187,     563,   43.221273,     223
  43.194324,     563,   43.230086,     279
  43.201337,     559,   43.233233,     279
  43.204572,     574,   43.242568,     227
  43.215633,     559,   43.245763,     227
  43.218770,     559,   43.254383,     279
  43.225948,     571,   43.257491,     278
  43.237021,     557,   43.267104,     223
  43.240175,     556,   43.270299,     223
  43.243397,     555,   43.278660,     279
  43.250428,     559,   43.281779,     279
  43.261634,     552,   43.291631,     223
  43.264771,     552,   43.294831,     223
  43.271761,     560,   43.303115,     279
  43.274880,     559,   43.306236,     279
  43.286115,     548,   43.316162,     223
  43.289252,     548,   43.319283,     223
  43.296212,     560,   43.327590,     279
  43.299331,     559,   43.337219,     254
  43.310614,     544,   43.340623,     223
  43.313751,     544,   43.343752,     223
  43.320736,     556,   43.352048,     279
  43.323958,     555,   43.361888,     231
  43.335138,     541,   43.365155,     223
  43.338307,     540,   43.373375,     279
  43.345254,     563,   43.376483,     278
  43.348732,     574,   43.386509,     227
  43.359676,     536,   43.389689,     223
  43.362813,     536,   43.397810,     279
  43.369700,     559,   43.400919,     279
  43.380944,     532,   43.411045,     223
  43.384126,     532,   43.414177,     223
  43.387263,     532,   43.422251,     279
  43.394312,     544,   43.425359,     278
  43.405486,     529,   43.435522,     223
  43.408623,     529,   43.438644,     223
  43.415699,     541,   43.446445,     279
  43.418868,     540,   43.449553,     278
  43.430000,     526,   43.460010,     223
  43.433141,     525,   43.463176,     223
  43.440182,     548,   43.470643,     279
  43.443373,     532,   43.481185,     231
  43.454529,     521,   43.484516,     223
  43.457666,     521,   43.487661,     223
  43.464681,     544,   43.495086,     279
  43.467824,     532,   43.505806,     227
  43.478985,     517,   43.509013,     223
  43.482122,     517,   43.512142,     223
  43.489171,     513,   43.519528,     279
  43.492495,     574,   43.530342,     223
  43.503463,     514,   43.533496,     223
  43.506604,     513,   43.540863,     279
  43.513696,     509,   43.543982,     279
  43.524810,     509,   43.554827,     223
  43.527956,     510,   43.557939,     219
  43.531129,     509,   43.565323,     279
  43.538193,     532,   43.568432,     279
  43.549365,     507,   43.579273,     223
  43.552507,     506,   43.582420,     223
  43.559528,     502,   43.589770,     279
  43.562683,     517,   43.592891,     279
  43.573824,     502,   43.603722,     215
  43.576961,     502,   43.606863,     219
  43.584024,     514,   43.614215,     279
  43.587165,     513,   43.624997,     208
  43.598321,     498,   43.628182,     211
  43.601458,     498,   43.631315,     215
  43.608517,     510,   43.638516,     279
  43.611690,     509,   43.649482,     208
  43.622846,     495,   43.652628,     211
  43.626039,     494,   43.655775,     211
  43.633052,     517,   43.662730,     279
  43.636382,     574,   43.673928,     208
  43.647363,     491,   43.677075,     208
  43.650527,     490,   43.680128,     207
  43.657522,     502,   43.687185,     279
  43.668669,     486,   43.698225,     208
  43.671851,     486,   43.701284,     204
  43.674988,     486,   43.704349,     223
  43.682019,     498,   43.711652,     279
  43.693192,     483,   43.722562,     223
  43.696329,     483,   43.725678,     219
  43.703407,     495,   43.732977,     279
  43.706600,     494,   43.736085,     278
  43.717730,     480,   43.747005,     219
  43.720893,     479,   43.750132,     211
  43.727891,     502,   43.757414,     279
  43.731088,     490,   43.760522,     278
  43.742257,     475,   43.771457,     215
  43.745394,     475,   43.774590,     211
  43.752388,     498,   43.781865,     279
  43.755549,     486,   43.792636,     181
  43.766781,     471,   43.795917,     211
  43.769918,     471,   43.799038,     210
  43.776890,     483,   43.806312,     279
  43.780130,     574,   43.817217,     208
  43.791267,     467,   43.820352,     211
  43.794404,     467,   43.823473,     210
  43.801449,     582,   43.830751,     279
  43.812631,     464,   43.841652,     208
  43.815768,     464,   43.844793,     211
  43.818973,     463,   43.847914,     210
  43.825902,     578,   43.854939,     279
  43.837152,     460,   43.866093,     208
  43.840289,     460,   43.869165,     177
  43.847230,     578,   43.872215,     177
  43.850368,     578,   43.879325,     279
  43.861632,     456,   43.890315,     177
  43.864769,     456,   43.893371,     177
  43.871561,     598,   43.900655,     279
  43.874684,     628,   43.903770,     279
  43.886096,     452,   43.914628,     192
  43.889233,     452,   43.917744,     188
  43.895903,     628,   43.925113,     279
  43.899019,     628,   43.928221,     278
  43.910623,     449,   43.939071,     181
  43.913820,     448,   43.942192,     181
  43.920347,     625,   43.949547,     279
  43.923495,     628,   43.952666,     279
  43.935315,     445,   43.963529,     181
  43.938467,     444,   43.966643,     177
  43.944787,     621,   43.973980,     279
  43.947949,     628,   43.984856,     181
  43.959940,     440,   43.987980,     177
  43.963077,     440,   43.991094,     177
  43.969221,     617,   43.998415,     279
  43.981310,     437,   44.009307,     177
  43.984447,     437,   44.012411,     177
  43.990540,     614,   44.015525,     177
  43.993657,     613,   44.022840,     279
  44.005836,     434,   44.033742,     177
  44.009013,     433,   44.036851,     177
  44.014976,     609,   44.039973,     177
  44.018092,     609,   44.047039,     279
  44.030357,     430,   44.058183,     177
  44.033507,     429,   44.061243,     177
  44.039413,     605,   44.064287,     177
  44.042529,     605,   44.071292,     279
  44.054847,     425,   44.082377,     177
  44.057984,     425,   44.085452,     142
  44.063796,     598,   44.092617,     279
  44.066855,     628,   44.095725,     278
  44.079302,     421,   44.106619,     165
  44.082439,     421,   44.109734,     160
  44.088119,     628,   44.117051,     279
  44.091213,     628,   44.120159,     278
  44.103827,     418,   44.131060,     165
  44.109429,     626,   44.134194,     211
  44.112541,     625,   44.141499,     279
  44.115686,     628,   44.152344,     181
  44.128324,     414,   44.155519,     211
  44.133868,     622,   44.158640,     210
  44.136981,     621,   44.165953,     279
  44.149684,     410,   44.176826,     150
  44.152821,     410,   44.179956,     211
  44.158303,     618,   44.183077,     210
  44.161415,     617,   44.190405,     279
  44.174164,     406,   44.201272,     146
  44.177301,     406,   44.204407,     211
  44.182734,     614,   44.207528,     210
  44.185851,     613,   44.214847,     279
  44.198663,     403,   44.225707,     146
  44.201877,     402,   44.228854,     211
  44.207171,     610,   44.231977,     211
  44.210286,     609,   44.239035,     279
  44.223176,     399,   44.250154,     208
  44.226338,     398,   44.253293,     211
  44.231613,     606,   44.260188,     279
  44.234723,     605,   44.263321,     279
  44.247661,     394,   44.274593,     208
  44.250798,     394,   44.277690,     111
  44.255967,     598,   44.284664,     279
  44.259192,     601,   44.287772,     278
  44.272156,     391,   44.298840,     111
  44.277231,     598,   44.301903,     110
  44.280325,     598,   44.309117,     279
  44.283665,     601,   44.319982,      96
  44.296724,     387,   44.323197,     211
  44.301637,     595,   44.326318,     210
  44.304756,     594,   44.333551,     279
  44.318179,      11,   44.344518,     123
  44.321373,     383,   44.347655,     211
  44.326082,     591,   44.350776,     210
  44.329195,     590,   44.357984,     279
  44.342706,      11,   44.368966,     119
  44.345890,     379,   44.372098,     115
  44.350512,     587,   44.375212,     115
  44.353632,     586,   44.382420,     279
  44.367183,      11,   44.393425,     115
  44.370339,     375,   44.396538,     114
  44.374954,     583,   44.399651,     113
  44.378067,     582,   44.406858,     279
  44.391727,      11,   44.417860,     115
  44.396291,     580,   44.420973,     114
  44.399408,     579,   44.428177,     279
  44.402520,     578,   44.431285,     278
  44.416281,     368,   44.442301,     115
  44.420764,     580,   44.445414,     114
  44.423881,     579,   44.452370,     279
  44.426993,     578,   44.455478,     278
  44.440830,     364,   44.466708,     111
  44.445219,     583,   44.469801,      80
  44.448332,     582,   44.476770,     279
  44.451498,     574,   44.479887,     279
  44.465354,     360,   44.490951,      80
  44.469673,     579,   44.494007,      80
  44.472785,     578,   44.501233,     279
  44.486591,      11,   44.512202,      96
  44.489906,     356,   44.515315,      92
  44.494161,     575,   44.518429,      92
  44.497290,     574,   44.525683,     279
  44.511113,      11,   44.536642,      92
  44.514393,     352,   44.539756,      88
  44.518665,     560,   44.542870,      88
  44.521784,     559,   44.550133,     279
  44.535632,      11,   44.561083,      88
  44.540028,     560,   44.564195,      87
  44.543138,     560,   44.567320,      83
  44.546257,     559,   44.574584,     279
  44.560255,     345,   44.585520,      84
  44.564480,     564,   44.588647,      83
  44.567603,     563,   44.595916,     279
  44.570884,     555,   44.599024,     278
  44.584808,     341,   44.609959,      88
  44.588930,     560,   44.613082,      83
  44.592049,     559,   44.620358,     279
  44.595538,     574,   44.623466,     278
  44.609313,     337,   44.634396,      84
  44.613445,     560,   44.637523,      83
  44.616564,     559,   44.644572,     279
  44.630040,     266,   44.647680,     278
  44.633812,     333,   44.658819,      80
  44.637969,     556,   44.661879,      80
  44.641147,     559,   44.668833,     279
  44.654508,     262,   44.679690,      96
  44.659398,     557,   44.683021,      76
  44.662531,     548,   44.686081,      76
  44.665774,     555,   44.693268,     279
  44.679082,     258,   44.704187,      65
  44.683898,     545,   44.707323,      61
  44.687030,     544,   44.710437,      61
  44.690277,     532,   44.717706,     279
  44.704446,     322,   44.728650,      61
  44.708413,     545,   44.731769,      57
  44.711545,     544,   44.734886,      53
  44.714750,     532,   44.742157,     279
  44.728823,     306,   44.753096,      57
  44.732932,     541,   44.756223,      53
  44.736092,     536,   44.759337,      53
  44.739423,     574,   44.766591,     279
  44.752896,     302,   44.777550,      53
  44.757432,     533,   44.780667,      49
  44.760542,     532,   44.787926,     279
  44.773161,     266,   44.791039,     279
  44.777883,     310,   44.801994,      49
  44.781902,     529,   44.805098,      49
  44.785057,     532,   44.812363,     279
  44.797607,     266,   44.815471,     278
  44.802245,     306,   44.826429,      49
  44.806417,     529,   44.829539,      52
  44.809609,     517,   44.836782,     321
  44.822048,     266,   44.839915,     332
  44.826318,     302,   44.850870,      49
  44.830935,     525,   44.853938,      48
  44.834091,     513,   44.861342,     325
  44.846516,     262,   44.872019,     208
  44.852281,     518,   44.875208,     111
  44.855401,     517,   44.878271,     110
  44.858616,     509,   44.885924,     325
  44.871090,     258,   44.896291,       7
  44.876742,     514,   44.899414,     107
  44.879883,     513,   44.903980,       1
  44.883337,     574,   44.910474,     325
  44.896674,     291,   44.920737,       7
  44.901235,     510,   44.923884,       7
  44.904398,     513,   44.931640,     329
  44.916262,     266,   44.935001,     321
  44.921203,     287,   44.945163,     115
  44.925750,     510,   44.948276,     114
  44.928923,     509,   44.956269,     325
  44.940664,     266,   44.959469,     321
  44.945685,     283,   44.969597,     115
  44.950240,     502,   44.972716,     115
  44.953506,     509,   44.980796,     321
  44.965113,     266,   44.983959,     321
  44.971603,     499,   44.994031,      18
  44.974737,     498,   44.997146,      25
  44.978002,     486,   45.005307,     325
  44.989581,     262,   45.008461,     321
  44.996118,     499,   45.018468,      22
  44.999252,     498,   45.021585,     115
  45.002475,     486,   45.029834,     321
  45.014155,     258,   45.039758,     208
  45.020640,     495,   45.042907,      18
  45.023806,     490,   45.046023,      83
  45.035339,     266,   45.054315,     321
  45.042037,     488,   45.064200,     208
  45.045157,     491,   45.067319,      80
  45.048267,     486,   45.075549,     329
  45.059807,     262,   45.078823,     321
  45.066488,     484,   45.088461,       7
  45.069608,     483,   45.091570,       7
  45.072782,     486,   45.100178,     325
  45.084381,     258,   45.103326,     321
  45.091003,     484,   45.112902,       7
  45.094123,     483,   45.116008,       6
  45.097365,     486,   45.124705,     321
  45.108882,     266,   45.127825,     321
  45.115524,     480,   45.137258,      84
  45.118673,     475,   45.140385,      83
  45.121891,     467,   45.149166,     321
  45.133333,     266,   45.152277,     320
  45.140055,     476,   45.161692,      84
  45.143188,     475,   45.164819,      83
  45.146460,     463,   45.173623,     321
  45.157801,     262,   45.176781,     321
  45.164546,     468,   45.186125,      84
  45.167683,     467,   45.189252,      83
  45.179207,     259,   45.198142,     325
  45.182375,     258,   45.207397,     181
  45.189047,     464,   45.210560,      84
  45.192198,     467,   45.219321,     329
  45.203687,     255,   45.222669,     321
  45.210431,     465,   45.231848,     177
  45.213562,     464,   45.234985,      84
  45.216720,     452,   45.243950,     325
  45.228170,     262,   45.247154,     321
  45.234934,     457,   45.256290,     177
  45.238048,     456,   45.259408,      80
  45.241307,     448,   45.268477,     321
  45.252657,     247,   45.271596,     317
  45.259386,     453,   45.280504,     177
  45.262512,     452,   45.283610,      76
  45.265895,     486,   45.292958,     325
  45.277226,     243,   45.296121,     321
  45.283901,     453,   45.304866,       7
  45.287027,     452,   45.307980,       7
  45.290400,     486,   45.317485,     321
  45.301763,     239,   45.320600,     321
  45.308417,     449,   45.329288,      53
  45.311610,     452,   45.332401,      52
  45.322956,     201,   45.341927,     317
  45.326126,      73,   45.345042,     317
  45.333000,     449,   45.353732,      49
  45.336197,     448,   45.363090,     329
  45.347358,     201,   45.366389,     313
  45.350561,      69,   45.369504,     313
  45.357601,     483,   45.378172,     223
  45.360760,     452,   45.387719,     325
  45.371807,     201,   45.390878,     321
  45.379002,     480,   45.399435,     254
  45.382135,     483,   45.402651,     223
  45.385311,     467,   45.412246,     321
  45.396259,     193,   45.415357,     320
  45.403533,     476,   45.424008,     227
  45.406666,     475,   45.427163,     223
  45.409816,     467,   45.436697,     321
  45.420699,     189,   45.439809,     321
  45.428049,     465,   45.448544,     223
  45.431180,     464,   45.451698,     238
  45.434314,     486,   45.461150,     313
  45.445143,     185,   45.464286,     325
  45.452535,     484,   45.473095,     227
  45.455655,     483,   45.476259,     227
  45.466477,     186,   45.485676,     325
  45.469592,     185,   45.488813,     321
  45.477006,       2,   45.497677,     227
  45.480140,     452,   45.506804,     329
  45.490787,     174,   45.510203,     321
  45.493934,      73,   45.513324,     321
  45.501452,       2,   45.522227,     227
  45.504645,     452,   45.531433,     325
  45.514982,     170,   45.534661,     321
  45.518210,      42,   45.543401,     231
  45.525915,       2,   45.546763,     223
  45.529232,     448,   45.555960,     321
  45.539384,     170,   45.559107,     313
  45.542662,      38,   45.568022,     227
  45.550150,       2,   45.571231,     223
  45.553730,     467,   45.580413,     321
  45.563810,     166,   45.583565,     313
  45.571348,       3,   45.592558,     223
  45.574471,       2,   45.595721,     223
  45.578285,     394,   45.604864,     313
  45.588251,     162,   45.607985,     313
  45.595801,       2,   45.617060,     227
  45.599615,     460,   45.620223,     223
  45.609569,     158,   45.629317,     313
  45.612684,     158,   45.632429,     312
  45.620257,       2,   45.641596,     223
  45.624077,     394,   45.644733,     223
  45.634007,     154,   45.653727,     309
  45.637122,     154,   45.656834,     309
  45.644696,       2,   45.666077,     223
  45.648559,     452,   45.674821,     279
  45.658458,     154,   45.678049,     309
  45.661571,     154,   45.687310,     231
  45.669130,       2,   45.690585,     223
  45.673146,     448,   45.699272,     279
  45.682886,     143,   45.702384,     279
  45.686018,      42,   45.711931,     227
  45.693563,       2,   45.715088,     223
  45.697695,     486,   45.723717,     279
  45.707093,     139,   45.726915,     286
  45.710382,      11,   45.736467,     223
