5668623.942522, 1, 6051, 000
5668623.944061, 2, 6134, 000
5668623.947165, 2, 6135, 000
5668623.950268, 2, 6136, 000
5668623.953626, 1, 6052, 000
5668623.956740, 1, 6053, 000
5668623.959854, 1, 6054, 000
5668623.965363, 2, 6137, 000
5668623.968467, 2, 6138, 000
5668623.971573, 2, 6139, 000
5668623.974668, 2, 6140, 000
5668623.974959, 1, 6055, 000
5668623.978063, 1, 6056, 000
5668623.981182, 1, 6057, 000
5668623.984291, 1, 6058, 000
5668623.989768, 2, 6141, 000
5668623.992886, 2, 6142, 000
5668623.995986, 2, 6143, 000
5668623.999392, 1, 6059, 000
5668624.002511, 1, 6060, 000
5668624.005628, 1, 6061, 000
5668624.008743, 1, 6062, 000
5668624.011076, 2, 6144, 000
5668624.014171, 2, 6145, 000
5668624.017276, 2, 6146, 000
5668624.020380, 2, 6147, 000
5668624.023851, 1, 6063, 000
5668624.026971, 1, 6064, 000
5668624.030083, 1, 6065, 000
5668624.033201, 1, 6066, 000
5668624.035470, 2, 6148, 000
5668624.038566, 2, 6149, 000
5668624.041675, 2, 6150, 000
5668624.044775, 2, 6151, 000
5668624.048301, 1, 6067, 000
5668624.051420, 1, 6068, 000
5668624.054523, 1, 6069, 000
5668624.057631, 1, 6070, 000
5668624.059876, 2, 6152, 000
5668624.062981, 2, 6153, 000
5668624.066075, 2, 6154, 000
5668624.069185, 2, 6155, 000
5668624.072734, 1, 6071, 000
5668624.075848, 1, 6072, 000
5668624.078957, 1, 6073, 000
5668624.082063, 1, 6074, 000
5668624.084273, 2, 6156, 000
5668624.087361, 2, 6157, 000
5668624.090442, 2, 6158, 000
5668624.093524, 2, 6159, 000
5668624.097104, 1, 6075, 000
5668624.100165, 1, 6076, 000
5668624.103216, 1, 6077, 000
5668624.106261, 1, 6078, 000
5668624.108594, 2, 6160, 000
5668624.111687, 2, 6161, 000
5668624.114768, 2, 6162, 000
5668624.117845, 2, 6163, 000
5668624.121307, 1, 6079, 000
5668624.124425, 1, 6080, 000
5668624.127547, 1, 6081, 000
5668624.132937, 2, 6164, 000
5668624.136049, 2, 6165, 000
5668624.139152, 2, 6166, 000
5668624.142262, 2, 6167, 000
5668624.142647, 1, 6082, 000
5668624.145765, 1, 6083, 000
5668624.148882, 1, 6084, 000
5668624.152005, 1, 6085, 000
5668624.157360, 2, 6168, 000
5668624.160470, 2, 6169, 000
5668624.163571, 2, 6170, 000
5668624.167107, 1, 6086, 000
5668624.170219, 1, 6087, 000
5668624.173335, 1, 6088, 000
5668624.176447, 1, 6089, 000
5668624.178663, 2, 6171, 000
5668624.181767, 2, 6172, 000
5668624.184872, 2, 6173, 000
5668624.187973, 2, 6174, 000
5668624.191547, 1, 6090, 000
5668624.194662, 1, 6091, 000
5668624.197766, 1, 6092, 000
5668624.200881, 1, 6093, 000
5668624.203068, 2, 6175, 000
5668624.206163, 2, 6176, 000
5668624.209267, 2, 6177, 000
5668624.212376, 2, 6178, 000
5668624.215981, 1, 6094, 000
5668624.219095, 1, 6095, 000
5668624.222205, 1, 6096, 000
5668624.225315, 1, 6097, 000
5668624.227468, 2, 6179, 000
5668624.230580, 2, 6180, 000
5668624.233676, 2, 6181, 000
5668624.236779, 2, 6182, 000
5668624.240424, 1, 6098, 000
5668624.243541, 1, 6099, 000
5668624.246654, 1, 6100, 000
5668624.249766, 1, 6101, 000
5668624.251876, 2, 6183, 000
5668624.254981, 2, 6184, 000
5668624.258076, 2, 6185, 000
5668624.261185, 2, 6186, 000
5668624.264869, 1, 6102, 000
5668624.267990, 1, 6103, 000
5668624.271107, 1, 6104, 000
5668624.274216, 1, 6105, 000
5668624.276277, 2, 6187, 000
5668624.279388, 2, 6188, 000
5668624.282468, 2, 6189, 000
5668624.285550, 2, 6190, 000
5668624.289303, 1, 6106, 000
5668624.292359, 1, 6107, 000
5668624.295408, 1, 6108, 000
5668624.298450, 1, 6109, 000
5668624.300626, 2, 6191, 000
5668624.303711, 2, 6192, 000
5668624.306793, 2, 6193, 000
5668624.309874, 2, 6194, 000
5668624.313488, 1, 6110, 000
5668624.316539, 1, 6111, 000
5668624.319592, 1, 6112, 000
5668624.324975, 2, 6195, 000
5668624.328084, 2, 6196, 000
5668624.331196, 2, 6197, 000
5668624.334294, 2, 6198, 000
5668624.334655, 1, 6113, 000
5668624.337763, 1, 6114, 000
5668624.340887, 1, 6115, 000
5668624.343997, 1, 6116, 000
5668624.349398, 2, 6199, 000
5668624.352502, 2, 6200, 000
5668624.355604, 2, 6201, 000
5668624.359100, 1, 6117, 000
5668624.362218, 1, 6118, 000
5668624.365334, 1, 6119, 000
5668624.368451, 1, 6120, 000
5668624.370695, 2, 6202, 000
5668624.373791, 2, 6203, 000
5668624.376895, 2, 6204, 000
5668624.380002, 2, 6205, 000
5668624.383559, 1, 6121, 000
5668624.386679, 1, 6122, 000
5668624.389791, 1, 6123, 000
5668624.392909, 1, 6124, 000
5668624.395091, 2, 6206, 000
5668624.398186, 2, 6207, 000
5668624.401299, 2, 6208, 000
5668624.404401, 2, 6209, 000
5668624.408009, 1, 6125, 000
5668624.411127, 1, 6126, 000
5668624.414231, 1, 6127, 000
5668624.417340, 1, 6128, 000
5668624.419498, 2, 6210, 000
5668624.422603, 2, 6211, 000
5668624.425699, 2, 6212, 000
5668624.428815, 2, 6213, 000
5668624.432442, 1, 6129, 000
5668624.435556, 1, 6130, 000
5668624.438665, 1, 6131, 000
5668624.441777, 1, 6132, 000
5668624.443914, 2, 6214, 000
5668624.447018, 2, 6215, 000
5668624.450120, 2, 6216, 000
5668624.453220, 2, 6217, 000
5668624.456878, 1, 6133, 000
5668624.459997, 1, 6134, 000
5668624.463107, 1, 6135, 000
5668624.466211, 1, 6136, 000
5668624.468309, 2, 6218, 000
5668624.471421, 2, 6219, 000
5668624.474522, 2, 6220, 000
5668624.477618, 2, 6221, 000
5668624.481300, 1, 6137, 000
5668624.484355, 1, 6138, 000
5668624.487406, 1, 6139, 000
5668624.492707, 2, 6222, 000
5668624.495798, 2, 6223, 000
5668624.498882, 2, 6224, 000
5668624.501973, 2, 6225, 000
5668624.502460, 1, 6140, 000
5668624.505508, 1, 6141, 000
5668624.508562, 1, 6142, 000
5668624.511619, 1, 6143, 000
5668624.517052, 2, 6226, 000
5668624.520160, 2, 6227, 000
5668624.523262, 2, 6228, 000
5668624.526673, 1, 6144, 000
5668624.529799, 1, 6145, 000
5668624.532915, 1, 6146, 000
5668624.536024, 1, 6147, 000
5668624.538353, 2, 6229, 000
5668624.541457, 2, 6230, 000
5668624.544561, 2, 6231, 000
5668624.547663, 2, 6232, 000
5668624.551126, 1, 6148, 000
5668624.554230, 1, 6149, 000
5668624.557344, 1, 6150, 000
5668624.560458, 1, 6151, 000
5668624.562759, 2, 6233, 000
5668624.565856, 2, 6234, 000
5668624.568968, 2, 6235, 000
5668624.572071, 2, 6236, 000
5668624.575559, 1, 6152, 000
5668624.578673, 1, 6153, 000
5668624.581782, 1, 6154, 000
5668624.584892, 1, 6155, 000
5668624.587161, 2, 6237, 000
5668624.590273, 2, 6238, 000
5668624.593372, 2, 6239, 000
5668624.596474, 2, 6240, 000
5668624.599996, 1, 6156, 000
5668624.603110, 1, 6157, 000
5668624.606221, 1, 6158, 000
5668624.609331, 1, 6159, 000
5668624.611568, 2, 6241, 000
5668624.614676, 2, 6242, 000
5668624.617773, 2, 6243, 000
5668624.620882, 2, 6244, 000
5668624.624434, 1, 6160, 000
5668624.627551, 1, 6161, 000
5668624.630671, 1, 6162, 000
5668624.633777, 1, 6163, 000
5668624.635971, 2, 6245, 000
5668624.639084, 2, 6246, 000
5668624.642186, 2, 6247, 000
5668624.645284, 2, 6248, 000
5668624.648887, 1, 6164, 000
5668624.652007, 1, 6165, 000
5668624.655121, 1, 6166, 000
5668624.660386, 2, 6249, 000
5668624.663491, 2, 6250, 000
5668624.666591, 2, 6251, 000
5668624.669693, 2, 6252, 000
5668624.670242, 1, 6167, 000
5668624.673356, 1, 6168, 000
5668624.676476, 1, 6169, 000
5668624.679582, 1, 6170, 000
5668624.684777, 2, 6253, 000
5668624.687864, 2, 6254, 000
5668624.690952, 2, 6255, 000
5668624.694029, 2, 6256, 000
5668624.694627, 1, 6171, 000
5668624.697669, 1, 6172, 000
5668624.700726, 1, 6173, 000
5668624.703773, 1, 6174, 000
5668624.709113, 2, 6257, 000
5668624.712199, 2, 6258, 000
5668624.715282, 2, 6259, 000
5668624.718823, 1, 6175, 000
5668624.721938, 1, 6176, 000
5668624.725054, 1, 6177, 000
5668624.728177, 1, 6178, 000
5668624.730369, 2, 6260, 000
5668624.733469, 2, 6261, 000
5668624.736577, 2, 6262, 000
5668624.739687, 2, 6263, 000
5668624.743288, 1, 6179, 000
5668624.746406, 1, 6180, 000
5668624.749520, 1, 6181, 000
5668624.752638, 1, 6182, 000
5668624.754777, 2, 6264, 000
5668624.757875, 2, 6265, 000
5668624.760990, 2, 6266, 000
5668624.764093, 2, 6267, 000
5668624.767739, 1, 6183, 000
5668624.770859, 1, 6184, 000
5668624.773963, 1, 6185, 000
5668624.777073, 1, 6186, 000
5668624.779190, 2, 6268, 000
5668624.782297, 2, 6269, 000
5668624.785396, 2, 6270, 000
5668624.788499, 2, 6271, 000
5668624.792174, 1, 6187, 000
5668624.795287, 1, 6188, 000
5668624.798397, 1, 6189, 000
5668624.801507, 1, 6190, 000
5668624.803594, 2, 6272, 000
5668624.806699, 2, 6273, 000
5668624.809800, 2, 6274, 000
5668624.812899, 2, 6275, 000
5668624.816607, 1, 6191, 000
5668624.819725, 1, 6192, 000
5668624.822835, 1, 6193, 000
5668624.825938, 1, 6194, 000
5668624.827992, 2, 6276, 000
5668624.831104, 2, 6277, 000
5668624.834204, 2, 6278, 000
5668624.837300, 2, 6279, 000
5668624.841045, 1, 6195, 000
5668624.844160, 1, 6196, 000
5668624.847277, 1, 6197, 000
5668624.852396, 2, 6280, 000
5668624.855501, 2, 6281, 000
5668624.858603, 2, 6282, 000
5668624.861707, 2, 6283, 000
5668624.862388, 1, 6198, 000
5668624.865492, 1, 6199, 000
5668624.868605, 1, 6200, 000
5668624.871723, 1, 6201, 000
5668624.876796, 2, 6284, 000
5668624.879888, 2, 6285, 000
5668624.882969, 2, 6286, 000
5668624.886826, 1, 6202, 000
5668624.889884, 1, 6203, 000
5668624.892937, 1, 6204, 000
5668624.895985, 1, 6205, 000
5668624.898043, 2, 6287, 000
5668624.901125, 2, 6288, 000
5668624.904210, 2, 6289, 000
5668624.907291, 2, 6290, 000
5668624.911023, 1, 6206, 000
5668624.914075, 1, 6207, 000
5668624.917132, 1, 6208, 000
5668624.920251, 1, 6209, 000
5668624.922379, 2, 6291, 000
5668624.925481, 2, 6292, 000
5668624.928592, 2, 6293, 000
5668624.931698, 2, 6294, 000
5668624.935353, 1, 6210, 000
5668624.938468, 1, 6211, 000
5668624.941579, 1, 6212, 000
5668624.944691, 1, 6213, 000
5668624.946787, 2, 6295, 000
5668624.949898, 2, 6296, 000
5668624.952993, 2, 6297, 000
5668624.956095, 2, 6298, 000
5668624.959797, 1, 6214, 000
5668624.962911, 1, 6215, 000
5668624.966019, 1, 6216, 000
5668624.969128, 1, 6217, 000
5668624.971186, 2, 6299, 000
5668624.974292, 2, 6300, 000
5668624.977388, 2, 6301, 000
5668624.980496, 2, 6302, 000
5668624.984231, 1, 6218, 000
5668624.987348, 1, 6219, 000
5668624.990466, 1, 6220, 000
5668624.993572, 1, 6221, 000
5668624.995594, 2, 6303, 000
5668624.998704, 2, 6304, 000
5668625.001804, 2, 6305, 000
5668625.004900, 2, 6306, 000
5668625.008679, 1, 6222, 000
5668625.011799, 1, 6223, 000
5668625.014912, 1, 6224, 000
5668625.020004, 2, 6307, 000
5668625.023111, 2, 6308, 000
5668625.026226, 2, 6309, 000
5668625.029330, 2, 6310, 000
5668625.030022, 1, 6225, 000
5668625.033133, 1, 6226, 000
5668625.036250, 1, 6227, 000
5668625.039371, 1, 6228, 000
5668625.044430, 2, 6311, 000
5668625.047537, 2, 6312, 000
5668625.050647, 2, 6313, 000
5668625.054485, 1, 6229, 000
5668625.057597, 1, 6230, 000
5668625.060718, 1, 6231, 000
5668625.063830, 1, 6232, 000
5668625.065730, 2, 6314, 000
5668625.068930, 2, 6315, 000
5668625.072181, 2, 6316, 000
5668625.075124, 2, 6317, 000
5668625.078994, 1, 6233, 000
5668625.082171, 1, 6234, 000
5668625.085255, 1, 6235, 000
5668625.088347, 1, 6236, 000
5668625.090062, 2, 6318, 000
5668625.093251, 2, 6319, 000
5668625.096314, 2, 6320, 000
5668625.099372, 2, 6321, 000
5668625.103539, 1, 6237, 000
5668625.106698, 1, 6238, 000
5668625.109834, 1, 6239, 000
5668625.112951, 1, 6240, 000
5668625.114422, 2, 6322, 000
5668625.117478, 2, 6323, 000
5668625.120542, 2, 6324, 000
5668625.123594, 2, 6325, 000
5668625.128087, 1, 6241, 000
5668625.131208, 1, 6242, 000
5668625.134318, 1, 6243, 000
5668625.137428, 1, 6244, 000
5668625.138646, 2, 6326, 000
5668625.141708, 2, 6327, 000
5668625.144756, 2, 6328, 000
5668625.147811, 2, 6329, 000
5668625.152547, 1, 6245, 000
5668625.155659, 1, 6246, 000
5668625.158773, 1, 6247, 000
5668625.162862, 2, 6330, 000
5668625.165920, 2, 6331, 000
5668625.169049, 2, 6332, 000
5668625.171993, 2, 6333, 000
5668625.173907, 1, 6248, 000
5668625.177104, 1, 6249, 000
5668625.180210, 1, 6250, 000
5668625.183301, 1, 6251, 000
5668625.186925, 2, 6334, 000
5668625.190120, 2, 6335, 000
5668625.193169, 2, 6336, 000
5668625.196221, 2, 6337, 000
5668625.198435, 1, 6252, 000
5668625.201646, 1, 6253, 000
5668625.204776, 1, 6254, 000
5668625.207911, 1, 6255, 000
5668625.211270, 2, 6338, 000
5668625.214328, 2, 6339, 000
5668625.217375, 2, 6340, 000
5668625.220433, 2, 6341, 000
5668625.223028, 1, 6256, 000
5668625.226160, 1, 6257, 000
5668625.229268, 1, 6258, 000
5668625.232390, 1, 6259, 000
5668625.235482, 2, 6342, 000
5668625.238547, 2, 6343, 000
5668625.241599, 2, 6344, 000
5668625.244649, 2, 6345, 000
5668625.247491, 1, 6260, 000
5668625.250613, 1, 6261, 000
5668625.253730, 1, 6262, 000
5668625.256838, 1, 6263, 000
5668625.259700, 2, 6346, 000
5668625.262816, 2, 6347, 000
5668625.265757, 2, 6348, 000
5668625.268698, 2, 6349, 000
5668625.272006, 1, 6264, 000
5668625.275130, 1, 6265, 000
5668625.278221, 1, 6266, 000
5668625.281330, 1, 6267, 000
5668625.283750, 2, 6350, 000
5668625.286837, 2, 6351, 000
5668625.289900, 2, 6352, 000
5668625.293073, 2, 6353, 000
5668625.296505, 1, 6268, 000
5668625.299661, 1, 6269, 000
5668625.302801, 1, 6270, 000
5668625.308142, 2, 6354, 000
5668625.311206, 2, 6355, 000
5668625.314259, 2, 6356, 000
5668625.317307, 2, 6357, 000
5668625.317918, 1, 6271, 000
5668625.321034, 1, 6272, 000
5668625.324150, 1, 6273, 000
5668625.327288, 1, 6274, 000
5668625.332367, 2, 6358, 000
5668625.335423, 2, 6359, 000
5668625.338480, 2, 6360, 000
5668625.342401, 1, 6275, 000
5668625.345517, 1, 6276, 000
5668625.348626, 1, 6277, 000
5668625.351737, 1, 6278, 000
5668625.353521, 2, 6361, 000
5668625.356569, 2, 6362, 000
5668625.359703, 2, 6363, 000
5668625.362647, 2, 6364, 000
5668625.366897, 1, 6279, 000
5668625.370076, 1, 6280, 000
5668625.373159, 1, 6281, 000
5668625.376250, 1, 6282, 000
5668625.377582, 2, 6365, 000
5668625.380758, 2, 6366, 000
5668625.383821, 2, 6367, 000
5668625.386874, 2, 6368, 000
5668625.391437, 1, 6283, 000
5668625.394590, 1, 6284, 000
5668625.397714, 1, 6285, 000
5668625.400834, 1, 6286, 000
5668625.401928, 2, 6369, 000
5668625.404983, 2, 6370, 000
5668625.408040, 2, 6371, 000
5668625.411099, 2, 6372, 000
5668625.415968, 1, 6287, 000
5668625.419090, 1, 6288, 000
5668625.422202, 1, 6289, 000
5668625.425308, 1, 6290, 000
5668625.426149, 2, 6373, 000
5668625.429207, 2, 6374, 000
5668625.432268, 2, 6375, 000
5668625.435321, 2, 6376, 000
5668625.440427, 1, 6291, 000
5668625.443543, 1, 6292, 000
5668625.446652, 1, 6293, 000
5668625.450363, 2, 6377, 000
5668625.453420, 2, 6378, 000
5668625.456531, 2, 6379, 000
5668625.459484, 2, 6380, 000
5668625.461792, 1, 6294, 000
5668625.464980, 1, 6295, 000
5668625.468083, 1, 6296, 000
5668625.471172, 1, 6297, 000
5668625.474416, 2, 6381, 000
5668625.477595, 2, 6382, 000
5668625.480655, 2, 6383, 000
5668625.483707, 2, 6384, 000
5668625.486373, 1, 6298, 000
5668625.489585, 1, 6299, 000
5668625.492703, 1, 6300, 000
5668625.495825, 1, 6301, 000
5668625.498696, 2, 6385, 000
5668625.501755, 2, 6386, 000
5668625.504802, 2, 6387, 000
5668625.507855, 2, 6388, 000
5668625.510936, 1, 6302, 000
5668625.514064, 1, 6303, 000
5668625.517184, 1, 6304, 000
5668625.520312, 1, 6305, 000
5668625.522912, 2, 6389, 000
5668625.525971, 2, 6390, 000
5668625.529024, 2, 6391, 000
5668625.532079, 2, 6392, 000
5668625.535416, 1, 6306, 000
5668625.538536, 1, 6307, 000
5668625.541649, 1, 6308, 000
5668625.544761, 1, 6309, 000
5668625.547129, 2, 6393, 000
5668625.550191, 2, 6394, 000
5668625.553283, 2, 6395, 000
5668625.556219, 2, 6396, 000
5668625.559953, 1, 6310, 000
5668625.563072, 1, 6311, 000
5668625.566162, 1, 6312, 000
5668625.571185, 2, 6397, 000
5668625.574368, 2, 6398, 000
5668625.577503, 2, 6399, 000
5668625.580622, 2, 6400, 000
5668625.581219, 1, 6313, 000
5668625.584372, 1, 6314, 000
5668625.587489, 1, 6315, 000
5668625.590606, 1, 6316, 000
5668625.595750, 2, 6401, 000
5668625.598865, 2, 6402, 000
5668625.601970, 2, 6403, 000
5668625.605066, 2, 6404, 000
5668625.605711, 1, 6317, 000
5668625.608821, 1, 6318, 000
5668625.611937, 1, 6319, 000
5668625.615048, 1, 6320, 000
5668625.620167, 2, 6405, 000
5668625.623272, 2, 6406, 000
5668625.626389, 2, 6407, 000
5668625.630158, 1, 6321, 000
5668625.633275, 1, 6322, 000
5668625.636383, 1, 6323, 000
5668625.639502, 1, 6324, 000
5668625.641487, 2, 6408, 000
5668625.644582, 2, 6409, 000
5668625.647687, 2, 6410, 000
5668625.650796, 2, 6411, 000
5668625.654606, 1, 6325, 000
5668625.657727, 1, 6326, 000
5668625.660841, 1, 6327, 000
5668625.663958, 1, 6328, 000
5668625.665886, 2, 6412, 000
5668625.668989, 2, 6413, 000
5668625.672094, 2, 6414, 000
5668625.675197, 2, 6415, 000
5668625.679068, 1, 6329, 000
5668625.682188, 1, 6330, 000
5668625.685301, 1, 6331, 000
5668625.688419, 1, 6332, 000
5668625.690289, 2, 6416, 000
5668625.693395, 2, 6417, 000
5668625.696489, 2, 6418, 000
5668625.699598, 2, 6419, 000
5668625.703523, 1, 6333, 000
5668625.706639, 1, 6334, 000
5668625.709756, 1, 6335, 000
5668625.712863, 1, 6336, 000
5668625.714709, 2, 6420, 000
5668625.717820, 2, 6421, 000
5668625.720918, 2, 6422, 000
5668625.724021, 2, 6423, 000
5668625.727985, 1, 6337, 000
5668625.731048, 1, 6338, 000
5668625.734099, 1, 6339, 000
5668625.739208, 2, 6424, 000
5668625.742296, 2, 6425, 000
5668625.745399, 2, 6426, 000
5668625.748481, 2, 6427, 000
5668625.749143, 1, 6340, 000
5668625.752186, 1, 6341, 000
5668625.755237, 1, 6342, 000
5668625.758288, 1, 6343, 000
5668625.763568, 2, 6428, 000
5668625.766688, 2, 6429, 000
5668625.769796, 2, 6430, 000
5668625.772893, 2, 6431, 000
5668625.773334, 1, 6344, 000
5668625.776452, 1, 6345, 000
5668625.779579, 1, 6346, 000
5668625.782693, 1, 6347, 000
5668625.788023, 2, 6432, 000
5668625.791131, 2, 6433, 000
5668625.794236, 2, 6434, 000
5668625.797809, 1, 6348, 000
5668625.800918, 1, 6349, 000
5668625.804035, 1, 6350, 000
5668625.807149, 1, 6351, 000
5668625.809325, 2, 6435, 000
5668625.812423, 2, 6436, 000
5668625.815530, 2, 6437, 000
5668625.818638, 2, 6438, 000
5668625.822259, 1, 6352, 000
5668625.825382, 1, 6353, 000
5668625.828496, 1, 6354, 000
5668625.831616, 1, 6355, 000
5668625.833733, 2, 6439, 000
5668625.836831, 2, 6440, 000
5668625.839946, 2, 6441, 000
5668625.843052, 2, 6442, 000
5668625.846727, 1, 6356, 000
5668625.849853, 1, 6357, 000
5668625.852965, 1, 6358, 000
5668625.856077, 1, 6359, 000
5668625.858155, 2, 6443, 000
5668625.861264, 2, 6444, 000
5668625.864362, 2, 6445, 000
5668625.867468, 2, 6446, 000
5668625.871180, 1, 6360, 000
5668625.874294, 1, 6361, 000
5668625.877405, 1, 6362, 000
5668625.880518, 1, 6363, 000
5668625.882566, 2, 6447, 000
5668625.885674, 2, 6448, 000
5668625.888776, 2, 6449, 000
5668625.891881, 2, 6450, 000
5668625.895618, 1, 6364, 000
5668625.898738, 1, 6365, 000
5668625.901848, 1, 6366, 000
5668625.906990, 2, 6451, 000
5668625.910102, 2, 6452, 000
5668625.913204, 2, 6453, 000
5668625.916301, 2, 6454, 000
5668625.916954, 1, 6367, 000
5668625.920067, 1, 6368, 000
5668625.923179, 1, 6369, 000
5668625.926244, 1, 6370, 000
5668625.931392, 2, 6455, 000
5668625.934490, 2, 6456, 000
5668625.937578, 2, 6457, 000
5668625.940664, 2, 6458, 000
5668625.941293, 1, 6371, 000
5668625.944335, 1, 6372, 000
5668625.947387, 1, 6373, 000
5668625.950439, 1, 6374, 000
5668625.955742, 2, 6459, 000
5668625.958833, 2, 6460, 000
5668625.961919, 2, 6461, 000
5668625.965488, 1, 6375, 000
5668625.968616, 1, 6376, 000
5668625.971730, 1, 6377, 000
5668625.974843, 1, 6378, 000
5668625.977015, 2, 6462, 000
5668625.980119, 2, 6463, 000
5668625.983225, 2, 6464, 000
5668625.986326, 2, 6465, 000
5668625.989945, 1, 6379, 000
5668625.993058, 1, 6380, 000
5668625.996164, 1, 6381, 000
5668625.999280, 1, 6382, 000
5668626.001426, 2, 6466, 000
5668626.004522, 2, 6467, 000
5668626.007631, 2, 6468, 000
5668626.010732, 2, 6469, 000
5668626.014381, 1, 6383, 000
5668626.017495, 1, 6384, 000
5668626.020607, 1, 6385, 000
5668626.023718, 1, 6386, 000
5668626.025824, 2, 6470, 000
5668626.028938, 2, 6471, 000
5668626.032036, 2, 6472, 000
5668626.035136, 2, 6473, 000
5668626.038824, 1, 6387, 000
5668626.041937, 1, 6388, 000
5668626.045048, 1, 6389, 000
5668626.048160, 1, 6390, 000
5668626.050227, 2, 6474, 000
5668626.053332, 2, 6475, 000
5668626.056434, 2, 6476, 000
5668626.059541, 2, 6477, 000
5668626.063259, 1, 6391, 000
5668626.066373, 1, 6392, 000
5668626.069490, 1, 6393, 000
5668626.072597, 1, 6394, 000
5668626.074632, 2, 6478, 000
5668626.077743, 2, 6479, 000
5668626.080843, 2, 6480, 000
5668626.083940, 2, 6481, 000
5668626.087702, 1, 6395, 000
5668626.090818, 1, 6396, 000
5668626.093929, 1, 6397, 000
5668626.099043, 2, 6482, 000
5668626.102151, 2, 6483, 000
5668626.105253, 2, 6484, 000
5668626.108357, 2, 6485, 000
5668626.109036, 1, 6398, 000
5668626.112145, 1, 6399, 000
5668626.115261, 1, 6400, 000
5668626.118380, 1, 6401, 000
5668626.123431, 2, 6486, 000
5668626.126518, 2, 6487, 000
5668626.129606, 2, 6488, 000
5668626.133496, 1, 6402, 000
5668626.136582, 1, 6403, 000
5668626.139683, 1, 6404, 000
5668626.142773, 1, 6405, 000
5668626.144658, 2, 6489, 000
5668626.147714, 2, 6490, 000
5668626.150664, 2, 6491, 000
5668626.154009, 2, 6492, 000
5668626.157929, 1, 6406, 000
5668626.161123, 1, 6407, 000
5668626.164233, 1, 6408, 000
5668626.167352, 1, 6409, 000
5668626.169059, 2, 6493, 000
5668626.172115, 2, 6494, 000
5668626.175172, 2, 6495, 000
5668626.178229, 2, 6496, 000
5668626.182480, 1, 6410, 000
5668626.185597, 1, 6411, 000
5668626.188713, 1, 6412, 000
5668626.191825, 1, 6413, 000
5668626.193276, 2, 6497, 000
5668626.196328, 2, 6498, 000
5668626.199401, 2, 6499, 000
5668626.202457, 2, 6500, 000
5668626.206944, 1, 6414, 000
5668626.210071, 1, 6415, 000
5668626.213181, 1, 6416, 000
5668626.216287, 1, 6417, 000
5668626.217510, 2, 6501, 000
5668626.220562, 2, 6502, 000
5668626.223619, 2, 6503, 000
5668626.226673, 2, 6504, 000
5668626.231511, 1, 6418, 000
5668626.234631, 1, 6419, 000
5668626.237728, 1, 6420, 000
5668626.241752, 2, 6505, 000
5668626.244702, 2, 6506, 000
5668626.247643, 2, 6507, 000
5668626.250808, 2, 6508, 000
5668626.252836, 1, 6421, 000
5668626.256063, 1, 6422, 000
5668626.259210, 1, 6423, 000
5668626.262331, 1, 6424, 000
5668626.265852, 2, 6509, 000
5668626.268918, 2, 6510, 000
5668626.271968, 2, 6511, 000
5668626.275020, 2, 6512, 000
5668626.277611, 1, 6425, 000
5668626.280732, 1, 6426, 000
5668626.283842, 1, 6427, 000
5668626.286954, 1, 6428, 000
5668626.289903, 2, 6513, 000
5668626.292961, 2, 6514, 000
5668626.296008, 2, 6515, 000
5668626.299066, 2, 6516, 000
5668626.302061, 1, 6429, 000
5668626.305184, 1, 6430, 000
5668626.308303, 1, 6431, 000
5668626.311423, 1, 6432, 000
5668626.314114, 2, 6517, 000
5668626.317174, 2, 6518, 000
5668626.320230, 2, 6519, 000
5668626.323283, 2, 6520, 000
5668626.326609, 1, 6433, 000
5668626.329750, 1, 6434, 000
5668626.332843, 1, 6435, 000
5668626.335930, 1, 6436, 000
5668626.338446, 2, 6521, 000
5668626.341397, 2, 6522, 000
5668626.344332, 2, 6523, 000
5668626.347512, 2, 6524, 000
5668626.351111, 1, 6437, 000
5668626.354268, 1, 6438, 000
5668626.357405, 1, 6439, 000
5668626.362577, 2, 6525, 000
5668626.365639, 2, 6526, 000
5668626.368697, 2, 6527, 000
5668626.371744, 2, 6528, 000
5668626.372552, 1, 6440, 000
5668626.375665, 1, 6441, 000
5668626.378787, 1, 6442, 000
5668626.381912, 1, 6443, 000
5668626.386795, 2, 6529, 000
5668626.389860, 2, 6530, 000
5668626.392912, 2, 6531, 000
5668626.395958, 2, 6532, 000
5668626.397030, 1, 6444, 000
5668626.400145, 1, 6445, 000
5668626.403262, 1, 6446, 000
5668626.406376, 1, 6447, 000
5668626.411005, 2, 6533, 000
5668626.414063, 2, 6534, 000
5668626.417120, 2, 6535, 000
5668626.420167, 2, 6536, 000
5668626.421510, 1, 6448, 000
5668626.424675, 1, 6449, 000
5668626.427764, 1, 6450, 000
5668626.430857, 1, 6451, 000
5668626.435254, 2, 6537, 000
5668626.438209, 2, 6538, 000
5668626.441151, 2, 6539, 000
5668626.444279, 2, 6540, 000
5668626.445963, 1, 6452, 000
5668626.449149, 1, 6453, 000
5668626.452262, 1, 6454, 000
5668626.455384, 1, 6455, 000
5668626.459331, 2, 6541, 000
5668626.462389, 2, 6542, 000
5668626.465441, 2, 6543, 000
5668626.470549, 1, 6456, 000
5668626.473674, 1, 6457, 000
5668626.476789, 1, 6458, 000
5668626.479905, 1, 6459, 000
5668626.480497, 2, 6544, 000
5668626.483551, 2, 6545, 000
5668626.486609, 2, 6546, 000
5668626.489668, 2, 6547, 000
