  41.818018,     861,   41.843365,     186
  41.821123,     860,   41.846365,     186
  41.824240,     859,   41.849284,     182
  41.827838,     850,   41.852481,      19
  41.830177,     854,   41.855592,      19
  41.833247,     854,   41.858689,      18
  41.836294,     854,   41.861797,      17
  41.839348,     854,   41.864902,      16
  41.842461,     853,   41.867999,      16
  41.845585,     852,   41.871100,      16
  41.848695,     851,   41.873724,     174
  41.852092,     847,   41.877583,      11
  41.854631,     846,   41.880708,      10
  41.857701,     846,   41.883831,       9
  41.860748,     846,   41.886942,       9
  41.863802,     846,   41.890039,       9
  41.866940,     845,   41.893140,       9
  41.870083,     844,   41.896409,       5
  41.873359,     886,   41.899520,       5
  41.876417,     887,   41.902693,      30
  41.879470,     887,   41.905809,      30
  41.882530,     886,   41.908916,      30
  41.886143,     971,   41.912035,      30
  41.889078,     971,   41.915088,      29
  41.892204,     970,   41.918149,      28
  41.895322,     971,   41.921212,      27
  41.898448,     970,   41.923920,       5
  41.901522,     738,   41.927138,      30
  41.904593,     738,   41.930245,      30
  41.907646,     738,   41.933298,      29
  41.910696,     738,   41.936574,      19
  41.913690,     963,   41.939690,      19
  41.916779,     962,   41.942797,      19
  41.919871,     961,   41.945916,      19
  41.923000,     961,   41.949013,      18
  41.926019,     730,   41.952121,      17
  41.929090,     730,   41.955226,      16
  41.932143,     730,   41.957673,      13
  41.935193,     730,   41.961676,      11
  41.938322,     729,   41.964801,      10
  41.941440,     728,   41.967924,       9
  41.944568,     727,   41.971040,       9
  41.947728,     846,   41.974147,       9
  41.950866,     845,   41.977266,       9
  41.954009,     844,   41.980502,       5
  41.957090,     862,   41.983618,       5
  41.960112,     730,   41.986725,       5
  41.962877,     846,   41.989844,       5
  41.966003,     846,   41.992392,     136
  41.969132,     846,   41.995603,     135
  41.972250,     846,   41.998714,     135
  41.975388,     845,   42.001811,     133
  41.978481,     854,   42.004947,       5
  41.981534,     854,   42.008054,       5
  41.984647,     853,   42.011105,       5
  41.987771,     852,   42.014147,       5
  41.990881,     851,   42.016844,     128
  41.994084,     796,   42.020009,     127
  41.996817,     846,   42.023120,     127
  41.999878,     846,   42.026222,     126
  42.002935,     846,   42.029327,     125
  42.005988,     846,   42.032435,     124
  42.009126,     845,   42.035425,     124
  42.012221,     795,   42.038425,     124
  42.015268,     794,   42.041301,     120
  42.018330,     793,   42.044515,      19
  42.021385,     794,   42.047621,      19
  42.024439,     794,   42.050720,      17
  42.027501,     793,   42.053841,      19
  42.030873,     608,   42.056938,      18
  42.033945,     608,   42.060046,      17
  42.037084,     607,   42.063151,      16
  42.041511,     980,   42.065748,     112
  42.043674,     738,   42.069617,      11
  42.046728,     738,   42.072742,      10
  42.049785,     738,   42.075865,       9
  42.052843,     738,   42.078971,       9
  42.055950,     737,   42.082068,      10
  42.059063,     736,   42.085191,       9
  42.062191,     735,   42.088443,       5
  42.066155,     977,   42.091549,       5
  42.068171,     730,   42.094751,      30
  42.071225,     730,   42.097873,      30
  42.074282,     730,   42.100994,      30
  42.077340,     730,   42.104109,      30
  42.080469,     729,   42.107162,      29
  42.083587,     728,   42.110223,      28
  42.086715,     727,   42.113286,      27
  42.090653,     970,   42.115970,       5
  42.092931,     796,   42.119215,      30
  42.095984,     795,   42.122343,      30
  42.099031,     794,   42.125457,      30
  42.102093,     793,   42.128632,      19
  42.105246,     793,   42.131754,      19
  42.108332,     793,   42.134875,      19
  42.111427,     793,   42.137990,      19
  42.114961,     757,   42.141087,      18
  42.117414,     796,   42.144195,      17
  42.120467,     795,   42.147300,      16
  42.123514,     794,   42.149746,      22
  42.126576,     793,   42.153808,      84
  42.129702,     793,   42.156921,      83
  42.132831,     793,   42.160038,      82
  42.135949,     793,   42.163154,      81
  42.139213,     754,   42.166265,      81
  42.141913,     846,   42.169340,       9
  42.145051,     845,   42.172560,       5
  42.148130,     846,   42.175682,       5
  42.151182,     846,   42.178803,       5
  42.154320,     845,   42.181918,       5
  42.157454,     794,   42.184486,      30
  42.160515,     794,   42.187702,      73
  42.163572,     794,   42.190813,      73
  42.166625,     794,   42.193913,      72
  42.169687,     793,   42.197024,       5
  42.173216,     746,   42.200152,       5
  42.176305,     745,   42.203266,       5
  42.179394,     744,   42.206353,       5
  42.182537,     743,   42.208915,      66
  42.186164,     546,   42.212148,      19
  42.188567,     738,   42.215268,      19
  42.191637,     738,   42.218367,      19
  42.194684,     738,   42.221473,      17
  42.197738,     738,   42.224578,      16
  42.200845,     737,   42.227678,      17
  42.203958,     736,   42.230783,      16
  42.207086,     735,   42.233359,      58
  42.210530,     548,   42.237250,      11
  42.213064,     730,   42.240375,      10
  42.216134,     730,   42.243498,       9
  42.219181,     730,   42.246618,       9
  42.222235,     730,   42.249717,       9
  42.225364,     729,   42.252823,       9
  42.228482,     728,   42.256076,       5
  42.231610,     727,   42.259196,       5
  42.235499,     846,   42.262462,      30
  42.238291,     757,   42.265575,      30
  42.241343,     756,   42.268683,      30
  42.244406,     755,   42.271801,      30
  42.247459,     754,   42.274854,      29
  42.250585,     754,   42.277915,      28
  42.253714,     754,   42.280978,      27
  42.256832,     754,   42.283604,       5
  42.259984,     532,   42.286905,      30
  42.263047,     532,   42.290026,      30
  42.266117,     846,   42.293138,      30
  42.269174,     846,   42.296343,      19
  42.272093,     711,   42.299456,      19
  42.275156,     846,   42.302564,      19
  42.278210,     711,   42.305682,      19
  42.281264,     711,   42.308779,      18
  42.284369,     710,   42.311887,      17
  42.287426,     709,   42.314992,      16
  42.290484,     708,   42.317583,      30
  42.293895,     753,   42.321697,      30
  42.296450,     796,   42.324808,      30
  42.299503,     795,   42.327861,      29
  42.302550,     794,   42.330922,      28
  42.305612,     793,   42.333985,      27
  42.308767,     794,   42.337032,       9
  42.311819,     794,   42.340271,       5
  42.314881,     793,   42.343384,       5
  42.318491,     745,   42.346492,       5
  42.321310,     730,   42.349610,       5
  42.324436,     730,   42.352221,      20
  42.327557,     728,   42.355578,      19
  42.330683,     728,   42.358689,      19
  42.333735,     609,   42.361786,      18
  42.336764,     608,   42.364894,      17
  42.339882,     608,   42.367999,      16
  42.342995,     608,   42.370989,      16
  42.346115,     608,   42.374054,       5
  42.349254,     607,   42.376672,      13
  42.352404,     546,   42.380680,      11
  42.355250,     730,   42.383805,      10
  42.358311,     730,   42.386928,       9
  42.361368,     730,   42.390039,       9
  42.364421,     730,   42.393029,       9
  42.367550,     729,   42.396029,       9
  42.370668,     728,   42.399506,       5
  42.373796,     727,   42.402617,       5
  42.377574,     540,   42.405607,       5
  42.380339,     711,   42.408607,       5
  42.383444,     710,   42.411021,       9
  42.386501,     709,   42.414020,       9
  42.389559,     708,   42.417016,       9
  42.392685,     708,   42.420009,       9
  42.395814,     708,   42.423599,       5
  42.398932,     708,   42.426598,       5
  42.402025,     532,   42.429594,       5
  42.405140,     531,   42.432587,       5
  42.408249,     795,   42.435013,       9
  42.411296,     794,   42.438042,       9
  42.414279,     711,   42.441052,       9
  42.417327,     757,   42.444067,       9
  42.420379,     756,   42.447591,       5
  42.423442,     755,   42.450620,       5
  42.426495,     754,   42.453630,       5
  42.429612,     709,   42.456645,       5
  42.432670,     708,   42.459075,       9
  42.435764,     754,   42.462092,       9
  42.438799,     610,   42.465105,       9
  42.441794,     609,   42.468117,       9
  42.444823,     608,   42.471653,       5
  42.447877,     608,   42.474670,       5
  42.450934,     608,   42.477683,       5
  42.453992,     608,   42.480695,       5
  42.457131,     607,   42.483123,       9
  42.460596,     746,   42.486151,       9
  42.463685,     745,   42.489165,       9
  42.466774,     744,   42.492180,       9
  42.469917,     743,   42.495701,       5
  42.472818,     553,   42.498729,       5
  42.475849,     738,   42.501743,       5
  42.478942,     553,   42.504758,       5
  42.481992,     553,   42.507182,       9
  42.485118,     738,   42.510232,       5
  42.488225,     737,   42.513311,       5
  42.491338,     736,   42.516376,       5
  42.494410,     546,   42.519760,       5
  42.497481,     546,   42.522776,       5
  42.500346,     730,   42.525783,       5
  42.503475,     729,   42.528804,       5
  42.506563,     730,   42.531438,       5
  42.509615,     730,   42.534537,       5
  42.512744,     729,   42.537605,       5
  42.515862,     728,   42.540675,       5
  42.518990,     727,   42.543806,       5
  42.522558,     548,   42.546823,       5
  42.525494,     547,   42.549834,       5
  42.528503,     546,   42.552847,       5
  42.531621,     546,   42.555734,       5
  42.534734,     546,   42.558811,       5
  42.537854,     546,   42.561872,       5
  42.540990,     532,   42.564941,       5
  42.544043,     532,   42.567854,       5
  42.547093,     532,   42.570873,       5
  42.550208,     531,   42.573882,       5
  42.553336,     530,   42.576896,       5
  42.556454,     529,   42.580001,       5
  42.559375,     711,   42.583081,       5
  42.562480,     710,   42.586147,       5
  42.565537,     709,   42.589228,       5
  42.568577,     615,   42.591902,       5
  42.571603,     609,   42.594920,       5
  42.574632,     608,   42.597926,       5
  42.577748,     615,   42.600922,       5
  42.581329,     518,   42.604282,       5
  42.583692,     610,   42.607306,       5
  42.586687,     609,   42.610315,       5
  42.589716,     608,   42.613328,       5
  42.592786,     608,   42.615905,       5
  42.595833,     608,   42.618907,       5
  42.598887,     608,   42.621895,       5
  42.602026,     607,   42.624888,       5
  42.606157,     738,   42.628333,       5
  42.609092,     730,   42.631349,       5
  42.612199,     737,   42.634363,       5
  42.614970,     553,   42.637382,       5
  42.618024,     553,   42.640335,      28
  42.621081,     553,   42.643398,      27
  42.624139,     553,   42.646417,      27
  42.627276,     552,   42.649430,      27
  42.630617,     548,   42.652450,       5
  42.633553,     547,   42.655527,       5
  42.636562,     546,   42.658610,       5
  42.639616,     546,   42.661678,       5
  42.642673,     546,   42.664745,      20
  42.645731,     546,   42.668102,      19
  42.648995,     608,   42.671199,      18
  42.652115,     608,   42.674307,      17
  42.655234,     608,   42.677412,      16
  42.658346,     608,   42.680431,      16
  42.661485,     607,   42.683444,      16
  42.664789,     540,   42.686457,      16
  42.667455,     610,   42.689104,      13
  42.670450,     609,   42.693204,      11
  42.673479,     608,   42.696329,      10
  42.676618,     607,   42.699452,       9
  42.679718,     608,   42.702471,       9
  42.682813,     608,   42.705484,       9
  42.685952,     607,   42.708497,       9
  42.689240,     532,   42.712030,       5
  42.691938,     610,   42.715049,       5
  42.694933,     609,   42.718062,       5
  42.697962,     608,   42.721075,       5
  42.701088,     608,   42.723504,       9
  42.704217,     608,   42.726528,       9
  42.707335,     608,   42.729535,       9
  42.710474,     607,   42.732546,       9
  42.713800,     608,   42.736082,       5
  42.716853,     608,   42.739106,       5
  42.719934,     615,   42.742113,       5
  42.723053,     568,   42.745124,       5
  42.725878,     610,   42.747551,       9
  42.728873,     609,   42.750568,       9
  42.731902,     608,   42.753580,       9
  42.734963,     608,   42.756593,       9
  42.738020,     608,   42.760129,       5
  42.741073,     608,   42.763146,       5
  42.744212,     607,   42.766158,       5
  42.747916,     552,   42.769171,       5
  42.751458,     548,   42.771599,       9
  42.754394,     547,   42.774620,       9
  42.757403,     546,   42.777634,       9
  42.759863,     553,   42.780627,       9
  42.762933,     553,   42.784177,       5
  42.765980,     553,   42.787198,       5
  42.769034,     553,   42.790212,       5
  42.772171,     552,   42.793205,       5
  42.775510,     548,   42.795621,       9
  42.778446,     547,   42.798620,       9
  42.781455,     546,   42.801614,       9
  42.784525,     546,   42.804608,       9
  42.787572,     546,   42.808199,       5
  42.790626,     546,   42.811198,       5
  42.794586,     569,   42.814192,       5
  42.797645,     568,   42.817186,       5
  42.800513,     540,   42.819605,       9
  42.803583,     540,   42.822645,       9
  42.806630,     540,   42.825666,       9
  42.809684,     540,   42.828677,       9
  42.812798,     539,   42.832183,       5
  42.815910,     538,   42.835223,       5
  42.819028,     537,   42.838244,       5
  42.822128,     568,   42.841255,       5
  42.824964,     532,   42.843685,       9
  42.828034,     532,   42.846709,       9
  42.831081,     532,   42.849720,       9
  42.834135,     532,   42.852727,       9
  42.837250,     531,   42.856263,       5
  42.840378,     530,   42.859287,       5
  42.843496,     529,   42.862298,       5
  42.846763,     552,   42.865305,       5
  42.849834,     617,   42.867732,       9
  42.852859,     616,   42.870751,       9
  42.855859,     615,   42.873765,       9
  42.859021,     615,   42.876779,       9
  42.862054,     608,   42.880310,       5
  42.865128,     615,   42.883329,       5
  42.868109,     553,   42.886343,       5
  42.870974,     610,   42.889357,       5
  42.873969,     609,   42.891784,       9
  42.876998,     608,   42.894805,       9
  42.880137,     607,   42.897826,       5
  42.883215,     608,   42.900894,       5
  42.886267,     608,   42.904362,       5
  42.889406,     607,   42.907383,       5
  42.892827,     546,   42.910396,       5
  42.895956,     546,   42.913404,       5
  42.899074,     546,   42.915949,       5
  42.902049,     553,   42.919027,       5
  42.905110,     553,   42.922096,       5
  42.908167,     553,   42.925159,       5
  42.911220,     553,   42.928411,       5
  42.914357,     552,   42.931427,       5
  42.917696,     548,   42.934439,       5
  42.920632,     547,   42.937452,       5
  42.923641,     546,   42.940219,       5
  42.926702,     546,   42.943292,       5
  42.929759,     546,   42.946688,      30
  42.932812,     546,   42.949809,      30
  42.936325,     531,   42.952916,      30
  42.939451,     531,   42.956029,      30
  42.942571,     529,   42.959143,      30
  42.945697,     529,   42.962263,      30
  42.948817,     540,   42.965377,      30
  42.951870,     540,   42.968430,      29
  42.954984,     539,   42.971491,      28
  42.958096,     538,   42.974554,      27
  42.961214,     537,   42.977320,      30
  42.964377,     607,   42.980569,      19
  42.967150,     532,   42.983690,      19
  42.970211,     532,   42.986797,      19
  42.973268,     532,   42.989910,      19
  42.976321,     532,   42.993024,      19
  42.979436,     531,   42.996144,      19
  42.982564,     530,   42.999258,      19
  42.985682,     529,   43.002355,      18
  42.988883,     607,   43.005671,      11
  42.992000,     571,   43.008796,      10
  42.995058,     570,   43.011919,       9
  42.998105,     569,   43.015040,       9
  43.001164,     568,   43.018147,       9
  43.004217,     610,   43.021260,       9
  43.007212,     609,   43.024497,       5
  43.010241,     608,   43.027618,       5
  43.013370,     608,   43.030725,       5
  43.016485,     608,   43.033838,       5
  43.019624,     607,   43.036952,       5
  43.022755,     471,   43.040072,       5
  43.026165,     553,   43.043186,       5
  43.029238,     553,   43.045824,       5
  43.032201,     553,   43.049015,       5
  43.035338,     552,   43.052076,       5
  43.038751,     548,   43.055129,       5
  43.041687,     547,   43.058296,       5
  43.044696,     546,   43.061404,       5
  43.047145,     553,   43.064518,       5
  43.050282,     552,   43.067633,       5
  43.053362,     553,   43.070178,       5
  43.056414,     553,   43.073268,       9
  43.059551,     552,   43.076379,       9
  43.062792,     548,   43.079489,       9
  43.065728,     547,   43.082733,       5
  43.068737,     546,   43.085846,       5
  43.071899,     546,   43.088957,       5
  43.074954,     546,   43.092067,       5
  43.078006,     546,   43.094590,       9
  43.082195,     537,   43.097698,       9
  43.085404,     568,   43.100782,       9
  43.087795,     540,   43.103872,       9
  43.090909,     539,   43.107168,       5
  43.094012,     540,   43.110276,       5
  43.097064,     540,   43.113360,       5
  43.100178,     539,   43.116450,       5
  43.103290,     538,   43.119375,      28
  43.106408,     537,   43.122438,      27
  43.109910,     568,   43.125494,      27
  43.112246,     532,   43.128546,      27
  43.115361,     531,   43.131617,       5
  43.118463,     532,   43.134823,       5
  43.121515,     532,   43.137955,       5
  43.124630,     531,   43.141071,       5
  43.127758,     530,   43.143785,      20
  43.130876,     529,   43.147142,      19
  43.134407,     568,   43.150239,      18
  43.137383,     431,   43.153347,      17
  43.140453,     431,   43.156452,      16
  43.143500,     431,   43.159508,      16
  43.146495,     521,   43.162560,      16
  43.149544,     520,   43.165612,      16
  43.152706,     520,   43.168283,       9
  43.155656,     518,   43.172244,      11
  43.158813,     520,   43.175369,      10
  43.161873,     518,   43.178492,       9
  43.164925,     518,   43.181548,       9
  43.168290,     553,   43.184600,       9
  43.171349,     553,   43.187652,       9
  43.174406,     553,   43.191070,       5
  43.177453,     553,   43.194126,       5
  43.180388,     553,   43.197178,       5
  43.183517,     553,   43.200230,       5
  43.186632,     553,   43.202800,       9
  43.189769,     552,   43.205785,       9
  43.192941,     546,   43.208721,       9
  43.195998,     546,   43.211663,       9
  43.198971,     547,   43.215378,       5
  43.201980,     546,   43.218363,       5
  43.205109,     546,   43.221299,       5
  43.208224,     546,   43.224241,       5
  43.211829,     607,   43.226899,       9
  43.215056,     540,   43.229962,       9
  43.218103,     540,   43.233009,       9
  43.220992,     532,   43.236091,       5
  43.224107,     531,   43.239477,       5
  43.227235,     530,   43.242540,       5
  43.230353,     529,   43.245587,       5
  43.233391,     532,   43.248645,       5
  43.236450,     532,   43.251201,       5
  43.239507,     532,   43.254319,       5
  43.242554,     532,   43.258407,      30
  43.245489,     532,   43.261476,      30
  43.248604,     531,   43.264529,      29
  43.251732,     530,   43.267590,      28
  43.254848,     531,   43.270653,      27
  43.257976,     530,   43.273705,      27
  43.261094,     529,   43.276752,      27
  43.264288,     439,   43.278806,      70
  43.267403,     438,   43.282696,      22
  43.270519,     437,   43.285808,      21
  43.273601,     480,   43.288931,      20
  43.276658,     479,   43.292607,      30
  43.279569,     431,   43.295725,      30
  43.282630,     431,   43.298835,      30
  43.285687,     431,   43.301946,      30
  43.288740,     431,   43.304999,      29
  43.291702,     474,   43.308060,      28
  43.294759,     473,   43.311123,      27
  43.297807,     472,   43.313340,      13
  43.300866,     471,   43.317390,      11
  43.304024,     472,   43.320515,      10
  43.307076,     472,   43.323638,       9
  43.310135,     471,   43.326707,       9
  43.314168,     377,   43.329759,       9
  43.317278,     376,   43.332806,       9
  43.320392,     375,   43.336216,       5
  43.323507,     374,   43.339285,       5
  43.326613,     463,   43.342337,       5
  43.329742,     462,   43.345384,       5
  43.332830,     463,   43.347864,       9
  43.335836,     553,   43.351590,      11
  43.338940,     553,   43.354715,      10
  43.342040,     553,   43.357838,       9
  43.345140,     553,   43.360956,       9
  43.348152,     553,   43.364066,       9
  43.351234,     455,   43.367177,       9
  43.354328,     454,   43.370416,       5
  43.357412,     453,   43.373534,       5
  43.360228,     553,   43.376644,       5
  43.363339,     553,   43.379755,       5
  43.366440,     553,   43.382279,       9
  43.369536,     553,   43.385416,      11
  43.372610,     553,   43.388541,      10
  43.375724,     553,   43.391664,       9
  43.378811,     547,   43.394857,       5
  43.381820,     546,   43.397977,       5
  43.384931,     546,   43.401088,       5
  43.388032,     546,   43.404242,       5
  43.391128,     546,   43.406780,       9
  43.394202,     546,   43.409903,       9
  43.397316,     546,   43.413025,       9
  43.400213,     439,   43.416143,       9
  43.403328,     438,   43.419358,       5
  43.406430,     439,   43.422481,       5
  43.409482,     439,   43.425603,       5
  43.412597,     438,   43.428721,       5
  43.415713,     437,   43.431298,      10
  43.418826,     436,   43.434421,       9
  43.422010,     474,   43.437536,       9
  43.424665,     431,   43.440644,       9
  43.427777,     430,   43.443873,       5
  43.430882,     431,   43.446999,       5
  43.433934,     431,   43.450114,       5
  43.437046,     430,   43.453222,       5
  43.440162,     429,   43.455780,       9
  43.443273,     428,   43.459431,      11
  43.446492,     427,   43.462556,      10
  43.449595,     426,   43.465679,       9
  43.452709,     425,   43.468726,       9
  43.456354,     377,   43.471783,       9
  43.459464,     376,   43.474840,       9
  43.462578,     375,   43.478257,       5
  43.465693,     374,   43.481304,       5
  43.468739,     518,   43.484361,       5
  43.471850,     518,   43.487418,       5
  43.474951,     518,   43.489947,      10
  43.478047,     518,   43.493070,       9
  43.481121,     518,   43.496013,       9
  43.484235,     518,   43.499031,       5
  43.487348,     518,   43.502471,       5
  43.490645,     429,   43.505648,       5
  43.493756,     428,   43.508591,       5
  43.496871,     430,   43.511532,       5
  43.499974,     447,   43.514186,       5
  43.503031,     447,   43.517389,       5
  43.506078,     447,   43.521470,      30
  43.508905,     431,   43.524523,      29
  43.512017,     430,   43.527584,      28
  43.515133,     429,   43.530647,      27
  43.518244,     428,   43.533659,      27
  43.521358,     439,   43.536653,      27
  43.524417,     439,   43.539649,      27
  43.527474,     439,   43.542095,       5
  43.530521,     439,   43.545759,      22
  43.533411,     431,   43.548871,      21
  43.536523,     430,   43.551994,      20
  43.539639,     429,   43.555351,      19
  43.542750,     428,   43.558448,      18
  43.545810,     431,   43.561556,      17
  43.548869,     431,   43.564661,      16
  43.551926,     431,   43.567673,      16
  43.554973,     431,   43.570667,      16
  43.557908,     431,   43.573663,      16
  43.561020,     430,   43.576346,      13
  43.564136,     429,   43.580453,      11
  43.567247,     428,   43.583578,      10
  43.570376,     428,   43.586701,       9
  43.573491,     428,   43.589713,       9
  43.576683,     425,   43.592707,       9
  43.579812,     425,   43.595703,       9
  43.582927,     425,   43.599279,       5
  43.586443,     382,   43.602291,       5
  43.589557,     471,   43.605285,       5
  43.592279,     377,   43.608281,       5
  43.595389,     376,   43.610792,       9
  43.598496,     377,   43.613804,       9
  43.601548,     377,   43.616834,      10
  43.604658,     376,   43.619957,       9
  43.607772,     375,   43.623370,       5
  43.610887,     374,   43.626382,       5
  43.613949,     471,   43.629370,       5
  43.617060,     471,   43.632535,       5
  43.620161,     471,   43.635611,       5
  43.623257,     471,   43.637894,       9
  43.626331,     471,   43.640906,       9
  43.629445,     471,   43.643927,       9
  43.632558,     471,   43.646999,       1
  43.636400,     518,   43.650472,       5
  43.639440,     521,   43.653484,       5
  43.642489,     520,   43.656505,       5
  43.645612,     520,   43.658936,       9
  43.648601,     518,   43.661956,       9
  43.651724,     518,   43.664975,       9
  43.654834,     518,   43.667985,       9
  43.657888,     312,   43.671514,       5
  43.660984,     311,   43.674534,       5
  43.664084,     310,   43.677553,       5
  43.667196,     309,   43.680563,       5
  43.670495,     453,   43.682989,       9
  43.673606,     453,   43.686011,       9
  43.676519,     377,   43.689023,       9
  43.679629,     376,   43.692031,       9
  43.682743,     375,   43.695567,       5
  43.685858,     374,   43.698589,       5
  43.688853,     447,   43.701601,       5
  43.691964,     447,   43.704609,       5
  43.695065,     447,   43.707035,       9
  43.698144,     385,   43.710051,       9
  43.701025,     377,   43.713065,       9
  43.704135,     376,   43.716077,       9
  43.707249,     375,   43.719613,       5
  43.710364,     374,   43.722629,       5
  43.713296,     439,   43.725643,       5
  43.716407,     439,   43.728678,    1676
  43.719508,     439,   43.731753,    1675
  43.722587,     377,   43.734816,    1675
  43.725522,     377,   43.737867,    1675
  43.728632,     376,   43.740914,    1675
  43.731746,     375,   43.743843,    1674
  43.734861,     374,   43.746852,    1673
  43.737748,     431,   43.749878,    1670
  43.740859,     431,   43.752945,    1668
  43.743960,     431,   43.756023,    1667
  43.747056,     431,   43.759086,    1667
  43.750130,     431,   43.762137,    1667
  43.753242,     430,   43.765184,    1667
  43.756356,     430,   43.768075,    1674
  43.759469,     428,   43.771084,    1673
  43.762583,     428,   43.774149,    1661
  43.765696,     428,   43.777227,    1069
  43.768905,     425,   43.780317,    1069
  43.772018,     426,   43.783364,    1068
  43.775132,     425,   43.786416,    1067
  43.778428,     320,   43.789485,    1066
  43.781610,     471,   43.792325,    1072
  43.784647,     474,   43.795518,    1069
  43.787704,     473,   43.798656,    1069
  43.790752,     472,   43.801786,    1069
  43.793811,     471,   43.804833,    1068
  43.796909,     311,   43.808070,     975
  43.800009,     310,   43.811128,     975
  43.803082,     312,   43.814186,     975
  43.806178,     311,   43.817244,     972
  43.809278,     310,   43.820302,     972
  43.812390,     309,   43.823360,     972
  43.816024,     261,   43.826413,     972
  43.819134,     260,   43.829298,    1068
  43.822248,     259,   43.832360,     967
  43.825360,     258,   43.835419,    1066
  43.828384,     518,   43.838476,     967
  43.831495,     518,   43.841529,     967
  43.834595,     518,   43.844516,     972
  43.837692,     518,   43.847673,       5
  43.840725,     518,   43.850748,       5
  43.843839,     518,   43.853787,       5
  43.846950,     518,   43.856802,       5
  43.850295,     321,   43.859869,    1066
  43.853399,     320,   43.862738,    1056
  43.856475,     393,   43.866527,     929
  43.859586,     393,   43.869653,     929
  43.862653,     331,   43.872769,     929
  43.865700,     331,   43.875884,     929
  43.868571,     323,   43.878931,     928
  43.871688,     322,   43.881989,     927
  43.874801,     321,   43.885050,     926
  43.877905,     320,   43.887874,       5
  43.880919,     385,   43.890995,     929
  43.884029,     323,   43.894117,     929
  43.887086,     323,   43.897225,     929
  43.890133,     323,   43.900336,     929
  43.893068,     323,   43.903383,     928
  43.896185,     322,   43.906441,     927
  43.899298,     321,   43.909502,     926
  43.902402,     320,   43.912590,     882
  43.905362,     377,   43.916194,    1022
  43.908472,     376,   43.919314,    1022
  43.911574,     377,   43.922406,    1022
  43.914670,     377,   43.925496,    1022
  43.917610,     431,   43.928552,    1021
  43.920722,     430,   43.931599,    1020
  43.923838,     429,   43.934662,    1019
  43.926949,     428,   43.937174,     839
  43.930071,     429,   43.940697,    1022
  43.933182,     428,   43.943835,    1022
  43.936364,     309,   43.946965,    1022
  43.939493,     309,   43.950143,     929
  43.942608,     309,   43.953201,     929
  43.946113,     266,   43.956259,     929
  43.949200,     471,   43.959312,     929
  43.951949,     261,   43.962367,     926
  43.955059,     260,   43.965425,     926
  43.958166,     261,   43.968478,     926
  43.961218,     261,   43.971430,    1022
  43.964328,     260,   43.974486,    1021
  43.967442,     259,   43.977533,    1020
  43.970535,     472,   43.980596,    1019
  43.973594,     471,   43.983539,     920
  43.976705,     471,   43.986727,    1115
  43.979805,     471,   43.989839,    1115
  43.982876,     472,   43.992957,    1115
  43.985935,     471,   43.996067,    1115
  43.989049,     471,   43.999119,    1114
  43.992160,     471,   44.002166,    1113
  43.995966,     518,   44.005229,    1112
  43.999072,     518,   44.008051,    1260
  44.002180,     518,   44.011438,     882
  44.005276,     518,   44.014564,     882
  44.008398,     518,   44.017680,     882
  44.011517,     518,   44.020795,     882
  44.014627,     518,   44.024036,    1289
  44.017907,     463,   44.027153,    1288
  44.021036,     462,   44.030271,    1287
  44.023962,     455,   44.033569,     843
  44.027056,     454,   44.036694,     843
  44.030140,     453,   44.039635,     842
  44.033251,     453,   44.042660,    1286
  44.036189,     261,   44.045620,     840
  44.039299,     260,   44.048703,     839
  44.042413,     259,   44.051792,     838
  44.045525,     258,   44.054902,     837
  44.048475,     331,   44.057798,    1287
  44.051584,     330,   44.061335,     975
  44.054687,     331,   44.064455,     975
  44.057783,     331,   44.067547,     975
  44.060695,     261,   44.070637,     975
  44.063805,     260,   44.073803,     843
  44.066919,     259,   44.076861,     843
  44.070031,     258,   44.079919,     843
  44.072908,     323,   44.082970,     843
  44.076019,     323,   44.085911,     842
  44.079120,     323,   44.088976,     975
  44.082216,     323,   44.092106,     975
  44.085192,     261,   44.095158,     974
  44.088302,     260,   44.098216,     973
  44.091416,     259,   44.101280,     972
  44.094528,     258,   44.104284,    1115
  44.097393,     431,   44.107469,    1227
  44.100504,     431,   44.110582,    1227
  44.103604,     431,   44.113696,    1225
  44.106701,     431,   44.116809,    1225
  44.109734,     431,   44.119919,    1224
  44.112846,     430,   44.123014,    1224
  44.115959,     431,   44.126114,    1224
  44.119071,     430,   44.129100,     953
  44.122187,     428,   44.132417,     843
  44.125298,     428,   44.135543,     843
  44.128509,     425,   44.138659,     843
  44.131620,     426,   44.141774,     843
  44.134734,     425,   44.144715,     842
  44.138117,     472,   44.147729,    1162
  44.141176,     471,   44.150832,    1162
  44.144282,     471,   44.153783,     839
  44.147390,     471,   44.156885,     843
  44.150486,     471,   44.160007,     843
  44.153608,     471,   44.163115,     843
  44.156727,     471,   44.166429,    1154
  44.159837,     471,   44.169536,    1154
  44.163180,     532,   44.172635,    1154
  44.166295,     531,   44.175738,    1154
  44.169423,     530,   44.178682,    1153
  44.172541,     529,   44.181628,    1205
  44.175694,     145,   44.184728,    1205
  44.178805,     144,   44.187586,     843
  44.181879,     520,   44.190836,    1154
  44.184990,     520,   44.193944,    1154
  44.187991,     518,   44.197053,    1154
  44.191102,     518,   44.200151,    1154
  44.194203,     518,   44.203447,    1115
  44.197300,     518,   44.206566,    1115
  44.200365,     518,   44.209677,    1115
  44.203480,     518,   44.212787,    1115
  44.206590,     518,   44.216108,    1227
