  42.014135,     273,   42.054735,       7
  42.017184,     272,   42.057848,       5
  42.023938,     275,   42.068933,      12
  42.027427,     412,   42.076037,       7
  42.038181,     273,   42.079143,       7
  42.041230,     272,   42.082255,       5
  42.047984,     275,   42.093342,      12
  42.051483,     392,   42.100455,       7
  42.062227,     273,   42.103564,       7
  42.065276,     272,   42.114577,      16
  42.072038,     275,   42.117749,      12
  42.075709,     388,   42.124864,       7
  42.086281,     273,   42.127978,       7
  42.089330,     272,   42.139058,      12
  42.096087,     275,   42.142155,      11
  42.099914,     384,   42.149271,       7
  42.110330,     273,   42.152377,       7
  42.113379,     272,   42.163461,      12
  42.120081,     275,   42.170580,       7
  42.124129,     380,   42.173681,       6
  42.134324,     273,   42.176798,       5
  42.137373,     272,   42.187801,      12
  42.144077,     275,   42.194983,       7
  42.148224,     376,   42.198084,       6
  42.158320,     273,   42.201201,       5
  42.161369,     272,   42.212148,      12
  42.169412,     373,   42.219323,       7
  42.172472,     372,   42.222424,       6
  42.182525,     269,   42.225541,       5
  42.185575,     268,   42.236569,      12
  42.192183,     275,   42.243670,       7
  42.196690,     368,   42.246790,       7
  42.206426,     273,   42.249891,       6
  42.209475,     272,   42.260980,      12
  42.216246,     275,   42.268091,       7
  42.220910,     380,   42.271198,       7
  42.230489,     273,   42.282232,      16
  42.233538,     272,   42.285400,      12
  42.242055,     361,   42.292502,       7
  42.245005,     376,   42.295616,       7
  42.254592,     272,   42.306713,      12
  42.257744,     268,   42.309811,      12
  42.266193,     373,   42.316922,       7
  42.269253,     372,   42.320029,       7
  42.278798,     268,   42.331123,      12
  42.285838,     275,   42.338235,       7
  42.290414,     369,   42.341336,       6
  42.293471,     368,   42.344453,       5
  42.303130,     272,   42.355578,      12
  42.310073,     275,   42.362645,       7
  42.314617,     365,   42.365750,       7
  42.317750,     368,   42.368863,       5
  42.327336,     268,   42.379671,      12
  42.334289,     275,   42.387100,       7
  42.338795,     345,   42.390211,       7
  42.348412,     257,   42.393318,       5
  42.351570,     253,   42.403663,      12
  42.358516,     275,   42.411193,       7
  42.363010,     357,   42.414294,       6
  42.372624,     253,   42.417411,       5
  42.375781,     249,   42.427725,      12
  42.382625,     275,   42.435185,       7
  42.387161,     337,   42.438286,       6
  42.396835,     249,   42.441403,       5
  42.399917,     272,   42.451773,      12
  42.406851,     275,   42.459247,       7
  42.411385,     333,   42.462348,       6
  42.421056,     245,   42.465465,       5
  42.424123,     268,   42.475832,      12
  42.431057,     275,   42.483295,       7
  42.435512,     329,   42.486396,       6
  42.445221,     241,   42.489513,       5
  42.448349,     268,   42.499878,      12
  42.455289,     275,   42.507354,       7
  42.459767,     329,   42.510455,       6
  42.469429,     237,   42.513572,       5
  42.472531,     233,   42.523926,      12
  42.479313,     275,   42.531400,       7
  42.483942,     337,   42.534501,       6
  42.493556,     273,   42.537618,       5
  42.496605,     272,   42.547974,      12
  42.503584,     275,   42.555448,       7
  42.508166,     333,   42.558549,       6
  42.517761,     269,   42.561666,       5
  42.520811,     268,   42.571977,      12
  42.527811,     275,   42.579496,       7
  42.532293,     329,   42.582597,       6
  42.541965,     265,   42.585714,       5
  42.545082,     268,   42.595959,      12
  42.553493,     310,   42.603499,       7
  42.556572,     329,   42.606600,       6
  42.566232,     261,   42.609717,       5
  42.569309,     268,   42.620010,      12
  42.577733,     329,   42.627481,       7
  42.580863,     368,   42.630582,       6
  42.590371,     272,   42.633699,       5
  42.597299,     275,   42.644055,      12
  42.601953,     329,   42.651532,       7
  42.605146,     372,   42.654633,       6
  42.614577,     268,   42.657750,       5
  42.621515,     275,   42.668102,      12
  42.626115,     329,   42.675577,       7
  42.629364,     368,   42.678678,       6
  42.638797,     268,   42.681795,       5
  42.645731,     275,   42.692154,      12
  42.650274,     310,   42.699624,       7
  42.659951,     265,   42.702725,       6
  42.663013,     268,   42.705842,       5
  42.669769,     275,   42.716201,      12
  42.674552,     306,   42.723676,       7
  42.684012,     273,   42.726777,       6
  42.687061,     272,   42.729894,       5
  42.694000,     275,   42.740249,      12
  42.698777,     302,   42.747723,       7
  42.708217,     269,   42.750824,       6
  42.711267,     268,   42.753941,       5
  42.718215,     275,   42.764271,      12
  42.722934,     329,   42.771771,       7
  42.732421,     265,   42.774872,       6
  42.735498,     268,   42.777989,       5
  42.742353,     275,   42.788255,      12
  42.747147,     329,   42.795793,       7
  42.756593,     272,   42.798894,       6
  42.759645,     272,   42.802011,       5
  42.766371,     275,   42.812335,      12
  42.771334,     337,   42.819777,       7
  42.780614,     273,   42.823161,     615
  42.783663,     272,   42.826266,     615
  42.790626,     275,   42.836382,      12
  42.795558,     333,   42.843857,       7
  42.804819,     269,   42.847558,     615
  42.807869,     268,   42.850673,     619
  42.814854,     275,   42.861773,     619
  42.819685,     329,   42.867904,       7
  42.829023,     265,   42.871963,     615
  42.832124,     268,   42.875082,     615
  42.839075,     275,   42.886182,     615
  42.843973,     329,   42.891956,       7
  42.853278,     265,   42.896273,     584
  42.856352,     268,   42.899487,     615
  42.863152,     275,   42.910278,     611
  42.868186,     329,   42.916005,       7
  42.877395,     273,   42.920671,     584
  42.880444,     272,   42.923775,     584
  42.887431,     275,   42.934630,     607
  42.892554,     325,   42.941857,     588
  42.901600,     269,   42.945084,     584
  42.904650,     268,   42.948199,     584
  42.913551,     310,   42.959032,     603
  42.916769,     321,   42.966394,     584
  42.925804,     265,   42.969500,     584
  42.928929,     268,   42.977415,      16
  42.937666,     310,   42.983450,     599
  42.947026,     266,   42.990798,     584
  42.950071,     261,   42.993877,     584
  42.956974,     275,   43.001896,      12
  42.961944,     306,   43.007859,     595
  42.971205,     258,   43.015120,     584
  42.974264,     257,   43.018225,     584
  42.981207,     275,   43.026250,      12
  42.986167,     310,   43.033418,       7
  42.995415,     254,   43.039517,     584
  42.998472,     268,   43.042624,     584
  43.005418,     275,   43.053604,     588
  43.010384,     298,   43.057772,       7
  43.019586,     234,   43.063922,     584
  43.022656,     233,   43.067041,     584
  43.029643,     275,   43.078141,     584
  43.034612,     282,   43.081980,       7
  43.043841,     234,   43.088067,     588
  43.046891,     229,   43.091446,     584
  43.053793,     275,   43.102131,     580
  43.058763,     290,   43.106195,       7
  43.068016,     242,   43.112604,     584
  43.071073,     241,   43.115662,     584
  43.078006,     275,   43.126376,     588
  43.082971,     286,   43.130432,       7
  43.092222,     238,   43.137015,     584
  43.095281,     237,   43.139965,     584
  43.102219,     275,   43.150913,     584
  43.107150,     282,   43.157792,     588
  43.116367,     234,   43.161005,     580
  43.119437,     233,   43.164226,     584
  43.126429,     275,   43.174903,     580
  43.131438,     282,   43.182329,     584
  43.140646,     234,   43.185381,     584
  43.143672,     229,   43.188445,     584
  43.150544,     275,   43.199112,     576
  43.155651,     282,   43.206544,     584
  43.164787,     273,   43.209601,     584
  43.167836,     272,   43.212658,     584
  43.174832,     275,   43.223321,     572
  43.185936,     270,   43.230768,     584
  43.188992,     269,   43.233846,     584
  43.192042,     268,   43.236802,     584
  43.199045,     275,   43.247565,     568
  43.210139,     266,   43.254834,     584
  43.213196,     265,   43.257892,     584
  43.216330,     268,   43.260950,     584
  43.225800,     282,   43.271667,     564
  43.234422,     234,   43.279048,     584
  43.237463,     261,   43.282106,     584
  43.240543,     268,   43.285153,     584
  43.250132,     282,   43.295881,     560
  43.258597,     258,   43.303255,     584
  43.261656,     257,   43.306312,     584
  43.269194,     275,   43.313190,      16
  43.274539,     282,   43.320104,     556
  43.282807,     254,   43.327420,     568
  43.285868,     253,   43.330498,     568
  43.293526,     275,   43.341057,     541
  43.298939,     282,   43.344371,     552
  43.307008,     234,   43.351522,     564
  43.310078,     233,   43.354600,     564
  43.317933,     275,   43.365402,     537
  43.323338,     282,   43.369193,       7
  43.331221,     234,   43.375787,     552
  43.334291,     233,   43.378839,     552
  43.342333,     275,   43.389364,     533
  43.347734,     282,   43.393411,       7
  43.355408,     242,   43.400002,     552
  43.358465,     241,   43.403059,     552
  43.366732,     275,   43.413829,     541
  43.376566,     239,   43.417299,       7
  43.379614,     238,   43.424276,     537
  43.382673,     237,   43.427304,     552
  43.391128,     275,   43.438174,     537
  43.400704,     235,   43.445245,     541
  43.403759,     234,   43.448297,     541
  43.406829,     233,   43.451487,     537
  43.417857,     282,   43.462201,     521
  43.424942,     231,   43.469590,     537
  43.428047,     234,   43.472642,     537
  43.431064,     229,   43.475706,     537
  43.442196,     282,   43.486347,     529
  43.449205,     235,   43.493805,     537
  43.452260,     234,   43.496862,     537
  43.455330,     233,   43.499919,     537
  43.466573,     282,   43.510555,     525
  43.473443,     231,   43.518029,     537
  43.476518,     229,   43.521107,     537
  43.479565,     229,   43.524063,     537
  43.490993,     282,   43.534973,     521
  43.497720,     219,   43.542095,     537
  43.500781,     218,   43.545153,     537
  43.503895,     225,   43.548286,     521
  43.515402,     282,   43.559008,     517
  43.522008,     219,   43.566389,     521
  43.525069,     218,   43.569441,     521
  43.528117,     221,   43.572505,     521
  43.543167,     220,   43.583204,     513
  43.546221,     219,   43.590604,     521
  43.549282,     218,   43.593661,     521
  43.552446,     217,   43.596718,     521
  43.567503,     218,   43.607417,     509
  43.570621,     218,   43.614828,     521
  43.573748,     214,   43.617906,     521
  43.585505,     282,   43.625014,       7
  43.591917,     218,   43.631701,     505
  43.595025,     218,   43.638894,     521
  43.598137,     210,   43.641952,     521
  43.609912,     282,   43.645014,     505
  43.616286,     208,   43.655738,     501
  43.619368,     207,   43.663117,     505
  43.622460,     206,   43.666169,     505
  43.634257,     282,   43.669233,     505
  43.640646,     204,   43.679943,     497
  43.643747,     203,   43.687332,     505
  43.646852,     202,   43.690389,     505
  43.658587,     282,   43.700806,     482
  43.665050,     200,   43.704149,     493
  43.668144,     199,   43.711556,     505
  43.671249,     198,   43.714634,     505
  43.682983,     282,   43.725017,     478
  43.689448,     196,   43.728439,     489
  43.692561,     195,   43.735622,     505
  43.695656,     194,   43.738680,     505
  43.707379,     282,   43.749235,     474
  43.713849,     207,   43.752421,     485
  43.716941,     206,   43.759855,     489
  43.720055,     190,   43.762907,     489
  43.735127,     204,   43.773578,     482
  43.738228,     203,   43.780616,     541
  43.741333,     202,   43.784070,     489
  43.744529,     217,   43.787127,     489
  43.759531,     200,   43.797789,     478
  43.762625,     199,   43.804994,     482
  43.765730,     198,   43.808294,     489
  43.777507,     282,   43.811372,     489
  43.783929,     199,   43.822007,     474
  43.787032,     199,   43.829209,     482
  43.790137,     198,   43.832360,     489
  43.801911,     282,   43.835418,     489
  43.808333,     204,   43.846222,     470
  43.811432,     199,   43.853433,     482
  43.814529,     175,   43.856574,     489
  43.826246,     282,   43.859632,     489
  43.832690,     173,   43.870443,     466
  43.835787,     172,   43.877644,     478
  43.838894,     171,   43.880781,     489
  43.850569,     282,   43.883838,     489
  43.857090,     169,   43.894665,     462
  43.860196,     168,   43.901862,     474
  43.863300,     167,   43.904985,     473
  43.874963,     282,   43.908063,     473
  43.881490,     165,   43.918815,     458
  43.884599,     164,   43.926081,     462
  43.887695,     163,   43.929155,     470
  43.902777,     163,   43.932202,     469
  43.905913,     161,   43.942712,     454
  43.909005,     206,   43.950298,     466
  43.912138,     190,   43.953376,     466
  43.927171,     173,   43.956435,     465
  43.930268,     172,   43.966919,     450
  43.933375,     171,   43.974520,     462
  43.945088,     282,   43.977598,     462
  43.951568,     204,   43.980685,     619
  43.954669,     203,   43.991133,     446
  43.957774,     202,   43.998877,     615
  43.969481,     282,   44.001985,     615
  43.975966,     199,   44.005094,     615
  43.979066,     199,   44.015414,     442
  43.982171,     198,   44.023275,     615
  43.993882,     282,   44.026369,     615
  44.000370,     196,   44.029453,     615
  44.003474,     172,   44.044267,     650
  44.006578,     194,   44.047608,     615
  44.018262,     282,   44.050706,     642
  44.024738,     142,   44.060290,     423
  44.027815,     141,   44.068847,     619
  44.030907,     140,   44.071948,     619
  44.042589,     282,   44.075060,     615
  44.049107,     138,   44.084499,     419
  44.052218,     218,   44.093256,     615
  44.055316,     136,   44.096357,     615
  44.066987,     282,   44.099462,     615
  44.073513,     134,   44.108706,     415
  44.076614,     218,   44.117659,     615
  44.079713,     132,   44.120759,     619
  44.094795,     132,   44.123864,     615
  44.097904,     130,   44.133062,     423
  44.101010,     218,   44.142055,     615
  44.104174,     217,   44.145168,     615
  44.119211,     141,   44.148263,     615
  44.122296,     141,   44.157271,     419
  44.125388,     140,   44.166455,     615
  44.137125,     282,   44.169559,     615
  44.143582,     204,   44.172655,     619
  44.146683,     203,   44.181478,     415
  44.149788,     202,   44.190854,     615
  44.161530,     282,   44.193963,     615
  44.167978,     203,   44.197064,     615
  44.171079,     203,   44.205690,     411
  44.174184,     202,   44.215256,     615
  44.185943,     282,   44.218361,     615
  44.192374,     204,   44.221443,     615
  44.195475,     203,   44.236403,     619
  44.198580,     202,   44.239601,     615
  44.210353,     282,   44.242689,     615
  44.216758,     111,   44.245779,     615
  44.219845,     110,   44.260812,     615
  44.222938,     109,   44.263954,     615
  44.234685,     282,   44.267019,     584
  44.241120,     218,   44.270121,     584
  44.244200,     218,   44.285215,     584
  44.247344,     105,   44.288316,     584
  44.262390,     218,   44.291421,     584
  44.265498,     218,   44.294521,     584
  44.268594,     218,   44.309618,     584
  44.271758,     217,   44.312713,     584
  44.286799,     218,   44.315823,     584
  44.289901,     218,   44.318923,     584
  44.293055,     210,   44.334014,     584
  44.304796,     282,   44.337127,     584
  44.311204,     208,   44.340222,     584
  44.314286,     207,   44.343322,     584
  44.317378,     206,   44.358414,     584
  44.329189,     282,   44.361518,     584
  44.335564,     204,   44.364614,     584
  44.338665,     203,   44.367719,     584
  44.341770,     202,   44.382813,     584
  44.353589,     282,   44.385922,     584
  44.359958,     204,   44.389023,     584
  44.363059,     203,   44.392119,     584
  44.366164,     202,   44.407215,     584
  44.377988,     282,   44.410320,     584
  44.384357,     198,   44.413402,     584
  44.387456,     199,   44.428234,     588
  44.390561,     198,   44.431560,     584
  44.402389,     282,   44.434648,     584
  44.408760,     196,   44.437738,     584
  44.411868,     198,   44.452771,     584
  44.414968,     194,   44.455913,     584
  44.427344,     735,   44.458972,     584
  44.433136,     218,   44.462027,     584
  44.436220,     218,   44.477077,     584
  44.439367,     190,   44.480131,     584
  44.454420,     218,   44.483189,     584
  44.457521,     218,   44.486250,     584
  44.460618,     218,   44.501296,     584
  44.463782,     217,   44.504346,     584
  44.478834,     218,   44.507410,     584
  44.481938,     218,   44.510464,     584
  44.485071,     206,   44.525512,     584
  44.496822,     282,   44.528559,     584
  44.503222,     207,   44.531770,     584
  44.506306,     207,   44.534714,     583
  44.509398,     206,   44.549657,     584
  44.521222,     282,   44.552848,     584
  44.527584,     204,   44.555902,     584
  44.530685,     203,   44.558954,     584
  44.533790,     202,   44.574001,     584
  44.545621,     282,   44.577075,     584
  44.551916,       2,   44.580123,     584
  44.555082,     199,   44.583176,     584
  44.558187,     198,   44.598020,     584
  44.570021,     282,   44.601082,     584
  44.576195,       2,   44.604178,     572
  44.579480,     199,   44.607230,     571
  44.582585,     198,   44.622241,     584
  44.594428,     282,   44.625298,     584
  44.600651,       1,   44.628422,     568
  44.603895,     194,   44.631380,     575
  44.606992,     194,   44.646409,     572
  44.621576,       2,   44.649500,     568
  44.624871,       1,   44.652554,     568
  44.628293,     187,   44.655606,     568
  44.631391,     190,   44.670653,     568
  44.645738,       2,   44.673727,     568
  44.649033,       1,   44.676775,     568
  44.652691,     187,   44.679828,     568
  44.664445,     282,   44.694825,     584
  44.669971,       2,   44.697888,     584
  44.673266,       1,   44.700961,     556
  44.677115,     183,   44.715687,     541
  44.688838,     282,   44.719029,     584
  44.694182,       2,   44.722088,     584
  44.697477,       1,   44.725228,     552
  44.701467,     175,   44.740032,     537
  44.713243,     282,   44.743192,     556
  44.718407,       2,   44.746306,     552
  44.721702,       1,   44.749360,     552
  44.725825,     140,   44.764338,     537
  44.737640,     282,   44.767459,     552
  44.742557,       2,   44.770533,     552
  44.745852,       1,   44.773581,     552
  44.750219,     140,   44.788557,     537
  44.762037,     282,   44.791607,     537
  44.766770,       2,   44.794686,     541
  44.770065,       1,   44.797733,     540
  44.774628,     136,   44.812773,     537
  44.787273,     368,   44.815820,     537
  44.790983,       2,   44.819031,     537
  44.794278,       1,   44.821975,     537
  44.799025,     132,   44.836918,     537
  44.812134,       2,   44.840109,     537
  44.815193,       2,   44.843163,     537
  44.818488,       1,   44.846215,     537
  44.831283,       4,   44.861262,     537
  44.836252,       3,   44.864336,     537
  44.839308,       2,   44.867384,     537
  44.842603,       1,   44.870437,     537
  44.855571,       4,   44.885356,     521
  44.860540,       2,   44.888406,     521
  44.863596,       2,   44.891470,     521
  44.866891,       1,   44.894524,     521
  44.879784,       4,   44.909572,     521
  44.884753,       3,   44.912619,     521
  44.887809,       2,   44.915830,     521
  44.891104,       1,   44.919605,     264
  44.904876,     388,   44.933717,     521
  44.909148,       2,   44.936908,     521
  44.912443,       1,   44.939962,     521
  44.917845,     140,   44.944009,     264
  44.929081,     384,   44.958061,     521
  44.933552,       2,   44.961135,     521
  44.936847,       1,   44.964183,     521
  44.942243,     140,   44.968331,     264
  44.953296,     380,   44.982142,     584
  44.957958,       2,   44.985204,     584
  44.961253,       1,   44.988274,     509
  44.966651,     132,   44.992728,     264
  44.977391,     376,   45.006356,     584
  44.982290,       2,   45.009413,     584
  44.985585,       1,   45.012558,     505
  44.991049,     132,   45.017133,     264
  45.001639,     372,   45.030505,     509
  45.006697,       2,   45.033636,     505
  45.009992,       1,   45.036690,     505
  45.022800,     369,   45.051432,     541
  45.025857,     368,   45.054789,     505
  45.031097,       2,   45.057863,     505
  45.034392,       1,   45.060911,     505
  45.047003,     365,   45.075777,     537
  45.050076,     380,   45.078963,     584
  45.055496,       2,   45.082020,     584
  45.058791,       1,   45.085077,     584
  45.071201,     392,   45.099990,     537
  45.074171,     376,   45.103170,     584
  45.079892,       2,   45.106232,     584
  45.083187,       1,   45.109312,     584
  45.095359,     373,   45.124246,     584
  45.098419,     372,   45.127237,     493
  45.104492,       1,   45.130374,     489
  45.109876,     109,   45.135540,     264
  45.119580,     369,   45.148469,     584
  45.122637,     368,   45.151528,     584
  45.128902,       1,   45.154601,     489
  45.134274,     109,   45.159755,     264
  45.143783,     365,   45.172696,     584
  45.146997,     368,   45.175753,     584
  45.153310,       1,   45.178814,     584
  45.158680,     105,   45.183979,     264
  45.167942,     376,   45.196912,     584
  45.174354,       2,   45.199959,     584
  45.177649,       1,   45.203015,     584
  45.187871,     275,   45.208160,     256
  45.192176,     357,   45.221046,     584
  45.198731,       2,   45.224040,     537
  45.202026,       1,   45.227166,     584
  45.211685,     275,   45.232384,     256
  45.216328,     337,   45.245270,     584
  45.223151,       2,   45.248331,     584
  45.226446,       1,   45.251382,     584
  45.235887,     275,   45.256592,     252
  45.240552,     333,   45.269403,     537
  45.247560,       2,   45.272465,     537
  45.250855,       1,   45.275522,     462
  45.260128,     275,   45.280804,     248
  45.264679,     329,   45.293617,     537
  45.272168,       1,   45.296674,     537
  45.277385,     268,   45.299765,     537
  45.284333,     275,   45.305137,      12
  45.289047,     325,   45.317753,     462
  45.296562,       1,   45.320839,     521
  45.301625,     272,   45.323889,     521
  45.308518,     275,   45.329465,      12
  45.313108,     337,   45.341995,     537
  45.320958,       1,   45.345058,     537
  45.325810,     272,   45.348110,     537
  45.332739,     275,   45.353814,      12
  45.337332,     333,   45.366224,     537
  45.345365,       1,   45.369281,     537
  45.350016,     268,   45.372338,     537
  45.356954,     275,   45.387162,     541
  45.361459,     329,   45.390431,     537
  45.369710,       1,   45.393493,     537
  45.374237,     268,   45.399446,      16
  45.382660,     310,   45.411507,     537
  45.385819,     329,   45.414504,     552
  45.394040,       1,   45.417616,     537
  45.398452,     268,   45.423927,      12
  45.406879,     337,   45.435730,     537
  45.410042,     321,   45.438794,     521
  45.418436,       1,   45.441857,     521
  45.426407,     275,   45.448331,      12
  45.431103,     333,   45.459957,     537
  45.434402,     321,   45.463023,     521
  45.442832,       1,   45.466080,     521
  45.450616,     275,   45.472736,      12
  45.455230,     329,   45.484173,     537
  45.464146,       1,   45.487230,     521
  45.467905,     268,   45.490292,     521
  45.474828,     275,   45.497133,      12
  45.479440,     310,   45.508307,     537
  45.488557,       1,   45.511265,     517
  45.492114,     268,   45.514427,     537
  45.498823,     275,   45.521459,      12
  45.503696,     329,   45.532531,     537
  45.512960,       1,   45.535592,     537
  45.516115,     272,   45.538645,     521
  45.523100,     275,   45.545790,      12
  45.527943,     302,   45.556756,     521
  45.537271,     269,   45.559828,     178
  45.540321,     268,   45.567023,      16
  45.547318,     275,   45.570200,      12
  45.552144,     282,   45.580972,     521
  45.561475,     265,   45.584149,     174
  45.564598,     268,   45.591504,      12
  45.571522,     275,   45.594617,      12
  45.576501,     294,   45.605106,     521
  45.585742,     261,   45.608535,     170
  45.588814,     272,   45.615916,      12
  45.595538,     275,   45.623026,       7
  45.600537,     290,   45.629330,     521
  45.609781,     273,   45.632939,     166
  45.612830,     272,   45.640320,      12
  45.619941,     275,   45.647438,       7
  45.624745,     286,   45.653484,     505
  45.633986,     269,   45.657341,     162
  45.637036,     268,   45.664711,      12
  45.644148,     275,   45.671842,       7
  45.648924,     282,   45.678670,     159
  45.658190,     265,   45.681855,     159
  45.661439,     268,   45.689111,      12
  45.668354,     275,   45.696233,       7
  45.673284,     282,   45.703074,     155
  45.682457,     261,   45.706259,     155
  45.685646,     268,   45.713471,      12
  45.692318,     275,   45.720633,       7
  45.703498,     274,   45.727471,     151
  45.706561,     273,   45.730656,     151
  45.709610,     272,   45.737815,      12
  45.716678,     275,   45.746911,     482
  45.727710,     270,   45.751870,     147
  45.730766,     269,   45.759061,      16
  45.733816,     268,   45.762232,      12
  45.742695,     282,   45.771134,     482
  45.751913,     266,   45.776206,     143
  45.754970,     265,   45.783542,      12
  45.758176,     268,   45.786639,      11
  45.766936,     282,   45.795361,     482
  45.776273,     266,   45.800553,     139
  45.779237,     261,   45.807946,      12
  45.786089,     275,   45.815064,       7
  45.791161,     282,   45.819577,     482
  45.800332,     273,   45.824955,     135
  45.803381,     272,   45.832353,      12
  45.810330,     275,   45.839468,       7
  45.815589,     282,   45.843790,     474
  45.824537,     269,   45.849353,     131
  45.827587,     268,   45.856762,      12
  45.834555,     275,   45.863875,       7
  45.839991,     282,   45.870673,     128
  45.848741,     265,   45.873858,     128
  45.851823,     233,   45.881175,      12
  45.858983,     275,   45.888284,       7
  45.864481,     282,   45.895078,     124
  45.872982,     265,   45.898263,     124
  45.876053,     268,   45.905572,      12
  45.883385,     275,   45.912697,       7
  45.888852,     282,   45.919490,     120
  45.897182,     242,   45.926753,      16
  45.900239,     241,   45.929952,      12
  45.907875,     275,   45.937094,       7
  45.918340,     239,   45.943898,     116
  45.921388,     238,   45.951234,      12
  45.924447,     237,   45.954331,      11
  45.932246,     275,   45.961474,       7
  45.942478,     235,   45.968224,     112
  45.945533,     234,   45.975627,      12
  45.948603,     233,   45.982756,       7
  45.958988,     282,   45.985857,       6
  45.966716,     231,   45.992579,     108
  45.969845,     245,   46.000028,      12
  45.972838,     229,   46.007149,       7
  45.983389,     282,   46.010250,       6
  45.990953,     242,   46.016992,     104
  45.994010,     241,   46.024421,      12
  45.997168,     225,   46.031550,       7
  46.007797,     282,   46.038308,     101
  46.015159,     238,   46.041493,     101
  46.018218,     237,   46.048816,      12
  46.021390,     221,   46.055943,       7
  46.032210,     282,   46.062715,      97
  46.039304,     234,   46.065900,      97
  46.042374,     233,   46.073220,      12
  46.045719,     217,   46.080338,       7
  46.056549,     282,   46.087116,      93
  46.063545,     234,   46.094423,      16
  46.066609,     229,   46.097646,      12
  46.070079,     217,   46.104742,       7
  46.080873,     282,   46.111514,      89
  46.087770,     234,   46.118904,      12
  46.090840,     233,   46.122001,      11
  46.099943,     275,   46.129168,       7
  46.108953,     231,   46.135920,      85
  46.112022,     229,   46.143238,      12
  46.115075,     229,   46.150426,       7
  46.124267,     275,   46.153527,       6
  46.133265,     219,   46.160285,      81
  46.136326,     218,   46.167649,      12
  46.139402,     221,   46.174760,       7
  46.150982,     282,   46.177866,       7
  46.157506,     219,   46.184650,      77
  46.160567,     218,   46.192052,      12
  46.163627,     221,   46.199171,       7
  46.175381,     282,   46.202282,       7
  46.181731,     219,   46.209051,      73
  46.184792,     218,   46.216450,      12
  46.187956,     217,   46.223574,       7
  46.199778,     282,   46.230362,      70
  46.206114,     218,   46.233547,      70
  46.209220,     218,   46.240852,      12
  46.212384,     217,   46.247972,       7
  46.224178,     282,   46.254768,      66
  46.230514,     218,   46.257953,      66
  46.233622,     218,   46.265258,      12
  46.236786,     217,   46.272374,       7
  46.248542,     282,   46.279179,      62
  46.254878,     207,   46.286445,      16
  46.257970,     206,   46.289676,      12
  46.261276,     217,   46.296780,       7
  46.272715,     329,   46.303583,      58
  46.279257,     203,   46.310926,      12
  46.282362,     202,   46.314023,      11
  46.285647,     217,   46.321198,       7
  46.296897,     329,   46.327993,      54
  46.303654,     199,   46.335259,      12
  46.306759,     198,   46.342448,       7
  46.318062,     329,   46.345549,       6
  46.321200,     372,   46.352416,      50
  46.328071,     195,   46.359677,      12
  46.331166,     194,   46.366781,       7
  46.342271,     337,   46.369886,       7
  46.345418,     368,   46.376760,      46
  46.352470,     191,   46.384069,      12
  46.355565,     190,   46.391199,       7
  46.366491,     337,   46.398044,      43
  46.369668,     368,   46.401229,      43
  46.376865,     187,   46.408469,      12
  46.379993,     190,   46.415591,       7
  46.390622,     329,   46.422461,      39
  46.393895,     368,   46.425646,      39
  46.401287,     190,   46.432867,      12
  46.404395,     190,   46.439991,       7
  46.414842,     329,   46.446859,      35
  46.422587,     180,   46.454109,      16
  46.425695,     187,   46.457280,      12
  46.428857,     194,   46.464389,       7
  46.439056,     329,   46.471258,      31
  46.446948,     176,   46.478590,      12
  46.450039,     175,   46.481696,      12
  46.453256,     190,   46.488802,       7
  46.463246,     329,   46.495663,      27
  46.471297,     172,   46.502994,      12
  46.474404,     171,   46.510112,       7
  46.477668,     217,   46.513218,       7
  46.487442,     392,   46.520060,      23
  46.495706,     168,   46.527316,      12
  46.498810,     167,   46.534516,       7
  46.506791,     275,   46.537617,       6
  46.511666,     392,   46.544474,      19
  46.520109,     164,   46.551713,      12
  46.523205,     163,   46.558838,       7
  46.531005,     275,   46.565856,      16
  46.535842,     376,   46.569041,      16
  46.544527,     163,   46.576118,      12
  46.547633,     163,   46.583235,       7
  46.555232,     275,   46.590337,      12
  46.560043,     329,   46.593522,      12
  46.568927,     163,   46.600319,      16
  46.572035,     163,   46.607640,       7
  46.579440,     275,   46.610759,       7
  46.584183,     376,   46.621859,       7
  46.593341,     152,   46.625044,       7
  46.596471,     198,   46.628145,       6
  46.603574,     275,   46.638628,      16
  46.608407,     376,   46.641822,      16
  46.617744,     148,   46.649211,      12
  46.620866,     272,   46.656322,       7
  46.627756,     275,   46.663109,      12
  46.632639,     376,   46.670044,      16
  46.641998,     272,   46.673143,      15
  46.645048,     272,   46.680733,       7
  46.653795,     365,   46.683834,       6
  46.656873,     368,   46.694631,       7
  46.666204,     268,   46.697825,       7
  46.669254,     268,   46.700926,       6
  46.678003,     329,   46.707944,       7
  46.681105,     368,   46.718740,      12
  46.690408,     265,   46.726047,       7
  46.697366,     275,   46.729148,       6
  46.702188,     357,   46.732265,       5
  46.711573,     265,   46.742964,      12
  46.714633,     268,   46.750262,       7
  46.721481,     275,   46.753363,       6
  46.726406,     353,   46.756480,       5
  46.735710,     272,   46.767030,      12
  46.738773,     272,   46.774486,       7
  46.745701,     275,   46.777587,       6
  46.750622,     349,   46.780704,       5
  46.759916,     268,   46.791244,      12
  46.762979,     268,   46.798552,       7
  46.769915,     275,   46.801653,       6
  46.774754,     345,   46.804770,       5
  46.784133,     265,   46.815451,      12
